date,avg
2021-03-21,145.00
2021-03-22,155.00
2021-03-24,155.00
2021-03-25,155.00
2021-03-26,165.00
2021-03-27,165.00
2021-03-28,165.00
2021-03-29,165.00
2021-03-30,165.00
2021-03-31,165.00
2021-04-01,195.00
2021-04-02,195.00
2021-04-03,195.00
2021-04-04,195.00
2021-04-05,195.00
2021-04-06,195.00
2021-04-07,195.00
2021-04-08,195.00
2021-04-09,195.00
2021-04-10,195.00
2021-04-11,195.00
2021-04-12,195.00
2021-04-13,195.00
2021-04-14,195.00
2021-04-15,195.00
2021-04-16,195.00
2021-04-17,195.00
2021-04-18,195.00
2021-04-19,195.00
2021-04-20,195.00
2021-04-21,195.00
2021-04-22,195.00
2021-04-23,195.00
2021-04-24,195.00
2021-04-25,195.00
2021-04-26,195.00
2021-04-27,195.00
2021-04-28,195.00
2021-04-29,195.00
2021-04-30,195.00
2021-05-01,195.00
2021-05-02,195.00
2021-05-03,195.00
2021-05-08,195.00
2021-05-09,195.00
2021-05-15,195.00
2021-05-16,195.00
2021-05-23,310.00
2021-09-09,130.00
2021-09-10,125.00
2021-09-11,125.00
2021-09-12,125.00
2021-09-13,126.67
2021-09-14,125.00
2021-09-15,125.00
2021-09-16,126.67
2021-09-17,125.00
2021-09-18,126.67
2021-09-19,125.00
2021-09-20,125.00
2021-09-21,126.67
2021-09-22,126.67
2021-09-23,130.00
2021-09-24,125.00
2021-09-25,135.00
2021-09-26,135.00
2021-09-27,145.00
2021-09-28,145.00
2021-09-29,145.00
2021-10-01,126.67
2021-10-02,136.67
2021-10-03,135.00
2021-10-04,146.67
2021-10-05,135.00
2021-10-06,135.00
2021-10-07,135.00
2021-10-08,135.00
2021-10-09,125.00
2021-10-10,125.00
2021-10-11,125.00
2021-10-12,115.00
2021-10-13,116.67
2021-10-14,125.00
2021-10-15,130.00
2021-10-16,110.00
2021-10-17,110.00
2021-10-18,116.67
2021-10-19,116.67
2021-10-20,116.67
2021-10-21,110.00
2021-10-22,115.00
2021-10-25,113.33
2021-10-26,110.00
2021-10-27,110.00
2021-10-29,110.00
2021-10-30,110.00
2021-10-31,110.00
2021-11-01,105.00
2021-11-02,76.67
2021-11-03,86.67
2021-11-04,96.67
2021-11-05,96.67
2021-11-06,96.67
2021-11-07,96.67
2021-11-08,110.00
2021-11-09,115.00
2021-11-10,96.67
2021-11-11,86.67
2021-11-12,96.67
2021-11-13,110.00
2021-11-14,110.00
2021-11-15,113.33
2021-11-16,105.00
2021-11-17,86.67
2021-11-18,96.67
2021-11-19,112.50
2021-11-20,110.00
2021-11-21,110.00
2021-11-22,113.33
2021-11-23,110.00
2021-11-24,110.00
2021-11-25,110.00
2021-11-26,110.00
2021-11-27,105.00
2021-11-28,105.00
2021-11-29,96.67
2021-11-30,96.67
2021-12-01,96.67
2021-12-02,96.67
2021-12-03,96.67
2021-12-04,95.00
2021-12-05,95.00
2021-12-06,93.33
2021-12-07,86.67
2021-12-08,96.67
2021-12-09,103.33
2021-12-10,106.67
2021-12-11,106.67
2021-12-12,105.00
2021-12-13,106.67
2021-12-14,105.00
2021-12-15,96.67
2021-12-16,96.67
2021-12-18,96.67
2021-12-19,95.00
2021-12-20,96.67
2021-12-21,96.67
2021-12-22,106.67
2021-12-23,106.67
2021-12-24,105.00
2021-12-25,105.00
2021-12-26,110.00
2021-12-27,105.00
2021-12-28,105.00
2021-12-29,105.00
2021-12-30,105.00
2021-12-31,105.00
2022-01-01,96.67
2022-01-02,95.00
2022-01-03,105.00
2022-01-04,105.00
2022-01-05,105.00
2022-01-06,105.00
2022-01-07,105.00
2022-01-08,106.67
2022-01-09,105.00
2022-01-10,105.00
2022-01-11,105.00
2022-01-16,110.00
2022-01-17,106.67
2022-01-18,115.00
2022-01-19,115.00
2022-01-20,115.00
2022-01-21,105.00
2022-01-22,105.00
2022-01-23,105.00
2022-01-24,110.00
2022-01-25,125.00
2022-01-26,130.00
2022-01-27,130.00
2022-01-28,130.00
2022-01-29,125.00
2022-01-30,125.00
2022-01-31,125.00
2022-02-01,125.00
2022-02-02,126.67
2022-02-03,125.00
2022-02-04,125.00
2022-02-05,140.00
2022-02-06,140.00
2022-02-07,130.00
2022-02-08,125.00
2022-02-09,125.00
2022-02-10,125.00
2022-02-11,125.00
2022-02-12,125.00
2022-02-13,125.00
2022-02-14,125.00
2022-02-15,126.67
2022-02-16,135.00
2022-02-17,125.00
2022-02-18,130.00
2022-02-19,130.00
2022-02-20,130.00
2022-02-21,85.00
2022-02-22,135.00
2022-02-23,125.00
2022-02-24,130.00
2022-02-25,125.00
2022-02-27,125.00
2022-03-01,125.00
2022-03-02,145.00
2022-03-03,146.67
2022-03-05,140.00
2022-03-06,140.00
2022-03-07,135.00
2022-03-08,145.00
2022-03-09,145.00
2022-03-10,145.00
2022-03-11,150.00
2022-03-12,150.00
2022-03-13,150.00
2022-03-14,150.00
2022-03-15,150.00
2022-03-16,155.00
2022-03-17,150.00
2022-03-18,150.00
2022-03-19,150.00
2022-03-20,150.00
2022-03-21,155.00
2022-03-22,150.00
2022-03-23,155.00
2022-03-24,156.67
2022-03-25,155.00
2022-03-26,155.00
2022-03-27,155.00
2022-03-28,160.00
2022-03-29,160.00
2022-03-30,155.00
2022-03-31,155.00
2022-04-01,160.00
2022-04-02,155.00
2022-04-03,152.50
2022-04-04,155.00
2022-04-05,155.00
2022-04-06,155.00
2022-04-07,155.00
2022-04-08,155.00
2022-04-09,155.00
2022-04-10,155.00
2022-04-11,155.00
2022-04-12,155.00
2022-04-13,155.00
2022-04-14,160.00
2022-04-15,155.00
2022-04-16,155.00
2022-04-17,155.00
2022-04-18,155.00
2022-04-19,160.00
2022-04-20,160.00
2022-04-21,160.00
2022-04-22,160.00
2022-04-23,160.00
2022-04-24,160.00
2022-04-25,155.00
2022-04-26,155.00
2022-04-27,145.00
2022-04-28,150.00
2022-04-29,145.00
2022-04-30,160.00
2022-05-01,155.00
2022-05-02,155.00
2022-05-03,165.00
2022-05-04,165.00
2022-05-05,165.00
2022-05-06,155.00
2022-05-07,160.00
2022-05-08,160.00
2022-05-09,165.00
2022-05-10,160.00
2022-05-11,155.00
2022-05-12,160.00
2022-05-15,170.00
2022-05-17,86.67
2022-05-18,160.00
2022-05-19,160.00
2022-05-20,160.00
2022-05-21,155.00
2022-05-22,155.00
2022-09-30,145.00
2022-10-01,145.00
2022-10-02,135.00
2022-10-03,155.00
2022-10-04,135.00
2022-10-05,145.00
2022-10-06,145.00
2022-10-07,145.00
2022-10-08,145.00
2022-10-09,145.00
2022-10-10,145.00
2022-10-11,145.00
2022-10-12,135.00
2022-10-13,130.00
2022-10-14,135.00
2022-10-15,135.00
2022-10-16,135.00
2022-10-17,120.00
2022-10-18,125.00
2022-10-19,125.00
2022-10-20,125.00
2022-10-21,125.00
2022-10-22,115.00
2022-10-23,115.00
2022-10-24,125.00
2022-10-25,116.67
2022-10-26,110.00
2022-10-27,110.00
2022-10-28,110.00
2022-10-29,106.67
2022-10-30,110.00
2022-10-31,105.00
2022-11-01,105.00
2022-11-02,106.67
2022-11-03,106.67
2022-11-04,105.00
2022-11-05,95.00
2022-11-06,95.00
2022-11-07,96.67
2022-11-08,105.00
2022-11-09,105.00
2022-11-10,105.00
2022-11-11,105.00
2022-11-12,110.00
2022-11-13,105.00
2022-11-14,95.00
2022-11-15,95.00
2022-11-16,105.00
2022-11-17,105.00
2022-11-18,95.00
2022-11-19,95.00
2022-11-21,96.67
2022-11-22,106.67
2022-11-23,105.00
2022-11-24,106.67
2022-11-25,110.00
2022-11-26,106.67
2022-11-27,105.00
2022-11-28,95.00
2022-11-30,105.00
2022-12-01,96.67
2022-12-02,95.00
2022-12-03,96.67
2022-12-04,95.00
2022-12-05,95.00
2022-12-08,105.00
2023-02-06,140.00
2023-02-07,135.00
2023-02-08,136.67
2023-02-09,130.00
2023-02-10,140.00
2023-02-11,130.00
2023-02-12,130.00
2023-02-13,130.00
2023-02-14,140.00
2023-02-15,130.00
2023-02-16,150.00
2023-02-17,120.00
2023-02-18,130.00
2023-02-19,135.00
2023-02-20,120.00
2023-02-21,130.00
2023-02-22,130.00
2023-02-23,140.00
2023-02-24,120.00
2023-02-25,120.00
2023-02-26,120.00
2023-02-27,120.00
2023-02-28,120.00
2023-03-01,115.00
2023-03-02,115.00
2023-03-03,120.00
2023-03-05,120.00
2023-03-06,120.00
2023-03-07,120.00
2023-03-08,130.00
2023-03-09,130.00
2023-03-10,136.67
2023-03-11,140.00
2023-03-12,140.00
2023-03-13,136.67
2023-03-14,140.00
2023-03-15,135.00
2023-03-16,140.00
2023-03-17,140.00
2023-03-18,140.00
2023-03-19,140.00
2023-03-20,135.00
2023-03-21,140.00
2023-03-22,135.00
2023-03-23,135.00
2023-03-24,135.00
2023-03-25,130.00
2023-03-26,150.00
2023-03-27,150.00
2023-03-28,150.00
2023-03-29,150.00
2023-03-30,135.00
2023-03-31,145.00
2023-04-01,145.00
2023-04-02,145.00
2023-04-03,145.00
2023-04-04,145.00
2023-04-05,150.00
2023-04-06,145.00
2023-04-07,145.00
2023-04-08,145.00
2023-04-09,145.00
2023-04-10,150.00
2023-04-11,150.00
2023-04-12,145.00
2023-04-13,145.00
2023-04-14,150.00
2023-04-15,145.00
2023-04-16,145.00
2023-04-17,145.00
2023-04-18,145.00
2023-04-19,155.00
2023-04-20,155.00
2023-04-21,145.00
2023-04-22,145.00
2023-04-23,145.00
2023-04-24,145.00
2023-04-25,145.00
2023-04-26,145.00
2023-04-27,145.00
2023-04-28,155.00
2023-04-29,155.00
2023-04-30,155.00
2023-05-01,146.67
2023-05-02,146.67
2023-05-03,145.00
2023-05-04,145.00
2023-05-05,145.00
2023-05-06,146.67
2023-05-07,145.00
2023-05-08,145.00
2023-09-19,176.67
2023-09-20,176.67
2023-09-21,165.00
2023-09-22,155.00
2023-09-23,150.00
2023-09-24,150.00
2023-09-25,155.00
2023-09-26,146.67
2023-09-27,146.67
2023-09-28,146.67
2023-09-29,146.67
2023-09-30,165.00
2023-10-01,165.00
2023-10-02,170.00
2023-10-03,150.00
2023-10-04,150.00
2023-10-05,146.67
2023-10-06,146.67
2023-10-07,145.00
2023-10-08,145.00
2023-10-09,146.67
2023-10-10,146.67
2023-10-11,146.67
2023-10-12,146.67
2023-10-13,140.00
2023-10-14,140.00
2023-10-15,140.00
2023-10-16,145.00
2023-10-17,140.00
2023-10-18,145.00
2023-10-19,140.00
2023-10-20,135.00
2023-10-21,130.00
2023-10-22,130.00
2023-10-23,135.00
2023-10-24,145.00
2023-10-25,145.00
2023-10-26,130.00
2023-10-27,130.00
2023-10-28,130.00
2023-10-29,130.00
2023-10-30,130.00
2023-10-31,130.00
2023-11-01,136.67
2023-11-02,133.33
2023-11-03,130.00
2023-11-04,113.33
2023-11-05,115.00
2023-11-06,110.00
2023-11-07,105.00
2023-11-08,113.33
2023-11-09,110.00
2023-11-10,106.67
2023-11-11,96.67
2023-11-12,95.00
2023-11-13,96.67
2023-11-14,85.00
2023-11-15,86.67
2023-11-16,85.00
2023-11-17,86.67
2023-11-18,96.67
2023-11-19,96.67
2023-11-20,96.67
2023-11-21,96.67
2023-11-22,95.00
2023-11-23,105.00
2023-11-25,95.00
2023-11-26,110.00
2023-11-29,105.00
2023-11-30,105.00
2023-12-01,95.00
2023-12-02,105.00
2023-12-03,105.00
2023-12-04,96.67
2023-12-05,105.00
2023-12-06,95.00
2023-12-07,86.67
2023-12-08,95.00
2023-12-09,95.00
2023-12-10,95.00
2023-12-11,86.67
2023-12-12,85.00
2023-12-13,95.00
2023-12-14,85.00
2023-12-15,85.00
2023-12-19,85.00
2024-01-30,115.00
2024-01-31,116.67
2024-02-01,115.00
2024-02-02,115.00
2024-02-03,116.67
2024-02-04,115.00
2024-02-05,115.00
2024-02-17,96.67
2024-02-18,95.00
2024-02-19,96.67
2024-02-20,96.67
2024-02-21,96.67
2024-02-22,96.67
2024-02-23,96.67
2024-02-24,95.00
2024-02-25,95.00
2024-02-26,86.67
2024-02-27,91.67
2024-02-28,96.67
2024-02-29,96.67
2024-03-01,95.00
2024-03-02,96.67
2024-03-04,96.67
2024-03-05,96.67
2024-03-06,95.00
2024-03-07,110.00
2024-03-08,96.67
2024-03-09,96.67
2024-03-10,95.00
2024-03-11,96.67
2024-03-12,96.67
2024-03-13,95.00
2024-03-14,95.00
2024-03-15,106.67
2024-03-16,96.67
2024-03-17,96.67
2024-03-18,110.00
2024-03-19,110.00
2024-03-20,110.00
2024-03-21,110.00
2024-03-22,110.00
2024-03-23,110.00
2024-03-24,110.00
2024-03-25,110.00
2024-03-26,110.00
2024-03-27,125.00
2024-03-28,130.00
2024-03-29,130.00
2024-03-30,130.00
2024-03-31,130.00
2024-04-01,130.00
2024-04-02,126.67
2024-04-03,126.67
2024-04-05,126.67
2024-04-06,126.67
2024-04-07,125.00
2024-04-08,125.00
2024-04-09,125.00
2024-04-10,136.67
2024-04-11,140.00
2024-04-12,170.00
2024-04-13,170.00
2024-04-14,170.00
2024-04-15,170.00
2024-04-16,190.00
2024-04-17,190.00
2024-04-18,190.00
2024-04-19,190.00
2024-04-20,190.00
2024-04-21,190.00
2024-04-22,190.00
2024-04-27,290.00
2024-09-12,110.00
2024-09-13,106.67
2024-09-14,110.00
2024-09-15,110.00
2024-09-16,110.00
2024-09-17,110.00
2024-09-18,110.00
2024-09-19,110.00
2024-09-20,110.00
2024-09-21,110.00
2024-09-22,110.00
2024-09-23,120.00
2024-09-24,120.00
2024-09-25,120.00
2024-09-26,120.00
2024-09-27,120.00
2024-09-28,120.00
2024-09-29,120.00
2024-09-30,120.00
2024-10-01,110.00
2024-10-02,110.00
2024-10-03,110.00
2024-10-04,110.00
2024-10-05,110.00
2024-10-06,110.00
2024-10-07,110.00
2024-10-08,110.00
2024-10-09,110.00
2024-10-10,110.00
2024-10-11,110.00
2024-10-12,110.00
2024-10-13,110.00
2024-10-14,110.00
2024-10-15,110.00
2024-10-16,110.00
2024-10-17,110.00
2024-10-18,110.00
2024-10-19,110.00
2024-10-20,110.00
2024-10-21,110.00
2024-10-22,110.00
2024-10-23,110.00
2024-10-24,110.00
2024-10-25,110.00
2024-10-26,110.00
2024-10-27,110.00
2024-10-28,110.00
2024-10-29,110.00
2024-10-30,110.00
2024-10-31,110.00
2024-11-01,110.00
2024-11-02,110.00
2024-11-03,110.00
2024-11-04,110.00
2024-11-05,110.00
2024-11-06,110.00
2024-11-07,110.00
2024-11-08,110.00
2024-11-09,110.00
2024-11-10,110.00
2024-11-11,110.00
2024-11-12,110.00
2024-11-13,110.00
2024-11-14,110.00
2024-11-15,110.00
2024-11-16,110.00
2024-11-17,110.00
2024-11-18,110.00
2024-11-19,100.00
2024-11-20,110.00
2024-11-21,100.00
2024-11-22,95.00
2024-11-23,95.00
2024-11-24,110.00
2024-11-25,95.00
2024-11-26,95.00
2024-11-27,95.00
2024-11-28,95.00
2024-11-29,95.00
2024-11-30,95.00
2024-12-01,95.00
2024-12-02,95.00
2024-12-03,95.00
2024-12-04,95.00
2024-12-05,95.00
2024-12-06,95.00
2024-12-07,95.00
2024-12-08,95.00
2024-12-09,95.00
2024-12-10,95.00
2024-12-11,95.00
2024-12-12,95.00
2024-12-13,95.00
2024-12-14,95.00
2024-12-15,95.00
2024-12-16,95.00
2024-12-17,95.00
2024-12-18,95.00
2024-12-19,95.00
2024-12-21,95.00
2024-12-22,95.00
2024-12-23,95.00
2024-12-24,95.00
2024-12-25,95.00
