date,avg
2022-04-28,76.67
2022-04-29,75.00
2022-04-30,66.67
2022-05-01,75.00
2022-05-02,66.67
2022-05-03,75.00
2022-05-04,75.00
2022-05-05,75.00
2022-05-06,76.67
2022-05-07,75.00
2022-05-08,75.00
2022-05-09,83.33
2022-05-10,96.67
2022-05-11,110.00
2022-05-12,96.67
2022-05-15,85.00
2022-05-16,86.67
2022-05-17,75.00
2022-05-18,66.67
2022-05-19,65.00
2022-05-20,75.00
2022-05-21,86.67
2022-05-22,75.00
2022-05-23,75.00
2022-05-24,75.00
2022-05-25,85.00
2022-05-26,85.00
2022-05-27,85.00
2022-05-28,85.00
2022-05-29,85.00
2022-05-30,86.67
2022-05-31,86.67
2022-06-01,96.67
2022-06-02,95.00
2022-06-03,75.00
2022-06-04,85.00
2022-06-05,76.67
2022-06-06,75.00
2022-06-07,76.67
2022-06-08,75.00
2022-06-09,75.00
2022-06-10,85.00
2022-06-11,86.67
2022-06-12,75.00
2022-06-13,75.00
2022-06-14,76.67
2022-06-15,75.00
2022-06-16,85.00
2022-06-17,86.67
2022-06-18,85.00
2022-06-19,75.00
2022-06-20,86.67
2022-06-22,75.00
2022-06-23,75.00
2022-06-24,96.67
2022-06-25,96.67
2022-06-26,95.00
2022-06-27,96.67
2022-06-28,96.67
2022-06-30,96.67
2022-07-01,96.67
2022-07-02,86.67
2022-07-03,85.00
2022-07-04,140.00
2022-07-05,135.00
2022-07-06,135.00
2022-07-07,140.00
2022-07-08,135.00
2022-07-09,135.00
2022-07-10,133.33
2022-07-11,135.00
2022-07-12,135.00
2022-07-13,135.00
2022-07-14,150.00
2022-07-15,125.00
2022-07-16,135.00
2022-07-17,133.33
2022-07-18,135.00
2022-07-19,135.00
2022-07-20,135.00
2022-07-21,125.00
2022-07-22,110.00
2022-07-23,110.00
2022-07-24,110.00
2022-07-25,135.00
2022-07-26,145.00
2022-07-27,110.00
2022-07-28,125.00
2022-07-29,125.00
2022-07-30,125.00
2022-07-31,125.00
2022-08-01,123.33
2022-08-02,135.00
2022-08-05,135.00
2022-08-06,135.00
2022-08-07,135.00
2022-08-08,125.00
2022-08-09,125.00
2022-08-10,135.00
2022-08-11,135.00
2022-08-17,145.00
2022-08-18,146.67
2022-08-19,145.00
2022-08-20,136.67
2022-08-21,135.00
2022-08-22,125.00
2022-08-23,125.00
2022-08-24,126.67
2022-08-25,125.00
2022-08-26,125.00
2022-08-27,125.00
2022-08-28,125.00
2022-08-29,125.00
2022-08-30,125.00
2022-10-01,225.00
2022-10-02,210.00
2022-10-03,210.00
2022-10-10,175.00
2022-10-11,175.00
2022-10-12,165.00
2022-10-13,190.00
2022-10-14,165.00
2022-10-17,165.00
2022-10-18,165.00
2022-10-19,165.00
2022-10-24,130.00
2022-10-25,110.00
2022-10-26,106.67
2022-10-29,135.00
2022-10-30,106.67
2022-10-31,93.33
2022-11-01,95.00
2022-11-02,95.00
2022-11-03,86.67
2022-11-04,86.67
2022-11-05,86.67
2022-11-06,85.00
2022-11-07,75.00
2022-11-08,86.67
2022-11-09,76.67
2022-11-10,116.67
2022-11-11,115.00
2022-11-12,93.33
2022-11-13,85.00
2022-11-14,116.67
2022-11-15,115.00
2022-11-16,126.67
2022-11-17,86.67
2022-11-18,95.00
2022-11-19,96.67
2022-11-21,96.67
2022-11-22,106.67
2022-11-23,96.67
2022-11-24,110.00
2022-11-25,110.00
2022-11-26,95.00
2022-11-27,95.00
2022-11-28,106.67
2022-11-29,106.67
2022-11-30,110.00
2022-12-01,106.67
2022-12-02,115.00
2022-12-03,116.67
2022-12-04,115.00
2022-12-05,116.67
2022-12-06,116.67
2022-12-07,116.67
2022-12-08,115.00
2022-12-09,116.67
2022-12-10,116.67
2022-12-11,115.00
2022-12-12,115.00
2022-12-13,116.67
2022-12-14,116.67
2022-12-15,116.67
2022-12-16,105.00
2022-12-17,95.00
2022-12-18,95.00
2022-12-19,86.67
2022-12-20,96.67
2022-12-21,96.67
2022-12-22,105.00
2022-12-24,110.00
2022-12-25,110.00
2022-12-26,115.00
2022-12-27,105.00
2022-12-28,110.00
2022-12-29,115.00
2022-12-30,115.00
2022-12-31,115.00
2023-01-01,115.00
2023-01-04,116.67
2023-01-05,110.00
2023-01-06,103.33
2023-01-07,105.00
2023-01-08,105.00
2023-01-09,96.67
2023-01-10,96.67
2023-01-11,96.67
2023-01-12,86.67
2023-01-13,86.67
2023-01-14,95.00
2023-01-15,95.00
2023-01-16,96.67
2023-01-17,86.67
2023-01-18,86.67
2023-01-19,86.67
2023-01-20,85.00
2023-01-21,86.67
2023-01-22,86.67
2023-01-23,86.67
2023-01-24,76.67
2023-01-25,86.67
2023-01-26,85.00
2023-01-27,86.00
2023-01-28,86.00
2023-01-29,95.00
2023-01-30,76.67
2023-01-31,86.67
2023-02-01,76.67
2023-02-02,76.67
2023-02-03,85.00
2023-02-04,96.67
2023-02-05,95.00
2023-02-06,86.67
2023-02-07,96.67
2023-02-08,96.67
2023-02-09,96.67
2023-02-10,96.67
2023-02-11,96.67
2023-02-12,95.00
2023-02-13,86.67
2023-02-14,86.67
2023-02-15,85.00
2023-02-16,86.67
2023-02-17,85.00
2023-02-18,86.67
2023-02-19,75.00
2023-02-20,86.67
2023-02-21,86.67
2023-02-22,85.00
2023-02-23,86.67
2023-02-24,106.67
2023-02-25,86.67
2023-02-26,85.00
2023-02-27,96.67
2023-02-28,93.33
2023-03-01,95.00
2023-03-02,95.00
2023-03-03,136.67
2023-03-05,115.00
2023-03-06,116.67
2023-03-07,105.00
2023-03-08,116.67
2023-03-09,116.67
2023-03-10,115.00
2023-03-11,106.67
2023-03-12,105.00
2023-03-13,96.67
2023-03-14,130.00
2023-03-15,146.67
2023-03-16,130.00
2023-03-17,125.00
2023-03-18,126.67
2023-03-19,115.00
2023-03-20,126.67
2023-03-21,126.67
2023-03-22,116.67
2023-03-23,125.00
2023-03-24,126.67
2023-03-25,125.00
2023-03-26,115.00
2023-03-27,115.00
2023-03-28,115.00
2023-03-29,115.00
2023-03-30,115.00
2023-03-31,115.00
2023-04-01,115.00
2023-04-02,110.00
2023-04-03,115.00
2023-04-04,95.00
2023-04-05,95.00
2023-04-06,115.00
2023-04-07,115.00
2023-04-08,110.00
2023-04-09,95.00
2023-04-10,95.00
2023-04-11,95.00
2023-04-12,95.00
2023-04-13,115.00
2023-04-14,110.00
2023-04-15,95.00
2023-04-16,95.00
2023-04-17,85.00
2023-04-18,75.00
2023-04-19,85.00
2023-04-20,75.00
2023-04-21,75.00
2023-04-22,65.00
2023-04-23,65.00
2023-04-24,65.00
2023-04-25,65.00
2023-04-26,95.00
2023-04-27,95.00
2023-04-28,95.00
2023-04-29,95.00
2023-04-30,86.67
2023-05-07,115.00
2023-05-09,86.67
2023-05-15,116.67
2023-05-16,106.67
2023-05-17,105.00
2023-05-18,116.67
2023-05-19,116.67
2023-05-20,96.67
2023-05-21,95.00
2023-05-22,96.67
2023-05-23,96.67
2023-05-24,86.67
2023-05-25,96.67
2023-05-26,96.67
2023-05-29,116.67
2023-05-30,116.00
2023-05-31,116.67
2023-06-01,116.67
2023-06-02,115.00
2023-06-03,116.67
2023-06-04,115.00
2023-06-05,116.67
2023-06-06,116.67
2023-06-07,116.67
2023-06-09,86.67
2023-06-10,86.67
2023-06-11,85.00
2023-06-12,86.67
2023-06-13,85.00
2023-06-14,86.67
2023-06-15,86.67
2023-06-16,65.00
2023-06-17,96.67
2023-06-18,95.00
2023-06-19,75.00
2023-06-20,76.67
2023-06-21,66.67
2023-06-22,76.67
2023-06-23,76.67
2023-06-24,86.67
2023-06-25,85.00
2023-06-27,95.00
2023-06-28,76.67
2023-06-29,76.67
2023-06-30,95.00
2023-07-01,95.00
2023-07-02,95.00
2023-07-04,76.67
2023-07-08,115.00
2023-07-09,115.00
2023-07-10,116.67
2023-07-11,115.00
2023-07-13,116.67
2023-07-14,116.67
2023-07-15,116.67
2023-07-16,115.00
2023-07-17,115.00
2023-07-18,115.00
2023-07-19,115.00
2023-07-22,76.67
2023-07-23,75.00
2023-07-24,75.00
2023-07-25,76.67
2023-07-26,96.67
2023-07-27,96.67
2023-07-28,95.00
2023-07-29,86.67
2023-07-30,85.00
2023-07-31,86.67
2023-08-03,95.00
2023-08-04,95.00
2023-08-07,116.67
2023-08-08,126.67
2023-08-09,126.67
2023-08-12,126.67
2023-08-13,125.00
2023-08-17,125.00
2023-08-19,116.67
2023-08-20,115.00
2023-08-21,125.00
2023-08-22,126.67
2023-08-23,125.00
2023-08-24,125.00
2023-08-25,135.00
2023-08-28,125.00
2023-09-03,125.00
2023-09-04,145.00
2023-09-29,190.00
2023-10-02,170.00
2023-10-07,165.00
2023-10-08,166.67
2023-10-09,235.00
2023-10-10,225.00
2023-10-11,235.00
2023-10-12,225.00
2023-10-13,190.00
2023-10-14,265.00
2023-10-15,265.00
2023-10-16,235.00
2023-10-17,225.00
2023-10-18,235.00
2023-10-19,225.00
2023-10-20,266.67
2023-10-21,235.00
2023-10-22,225.00
2023-10-23,225.00
2023-10-26,165.00
2023-10-27,140.00
2023-10-28,130.00
2023-10-29,130.00
2023-10-30,135.00
2023-10-31,130.00
2023-11-01,133.33
2023-11-02,175.00
2023-11-03,140.00
2023-11-04,130.00
2023-11-05,136.67
2023-11-06,135.00
2023-11-07,120.00
2023-11-08,110.00
2023-11-09,110.00
2023-11-10,110.00
2023-11-11,110.00
2023-11-12,95.00
2023-11-13,85.00
2023-11-14,75.00
2023-11-15,66.67
2023-11-16,65.00
2023-11-17,96.67
2023-11-18,86.67
2023-11-19,85.00
2023-11-20,66.00
2023-11-21,75.00
2023-11-22,75.00
2023-11-23,85.00
2023-11-24,76.67
2023-11-25,76.67
2023-11-26,75.00
2023-11-27,85.00
2023-11-28,86.67
2023-11-29,86.67
2023-11-30,86.67
2023-12-01,86.67
2023-12-02,76.67
2023-12-03,75.00
2023-12-04,76.67
2023-12-05,76.67
2023-12-06,86.67
2023-12-07,86.67
2023-12-08,115.00
2023-12-09,110.00
2023-12-10,115.00
2023-12-11,95.00
2023-12-12,126.67
2023-12-13,115.00
2023-12-14,126.67
2023-12-15,136.67
2023-12-16,130.00
2023-12-17,125.00
2023-12-18,135.00
2023-12-19,136.67
2023-12-20,135.00
2023-12-21,145.00
2023-12-22,146.67
2023-12-23,156.67
2023-12-24,155.00
2023-12-25,156.67
2023-12-26,156.67
2023-12-27,156.67
2023-12-28,190.00
2023-12-29,195.00
2023-12-30,190.00
2023-12-31,160.00
2024-01-01,170.00
2024-01-02,150.00
2024-01-03,165.00
2024-01-04,96.67
2024-01-05,86.67
2024-01-06,96.67
2024-01-07,95.00
2024-01-08,86.67
2024-01-09,86.67
2024-01-10,76.67
2024-01-11,76.67
2024-01-12,75.00
2024-01-13,86.67
2024-01-14,75.00
2024-01-15,76.67
2024-01-16,66.67
2024-01-17,76.67
2024-01-18,76.67
2024-01-20,145.00
2024-01-21,115.00
2024-01-22,140.00
2024-01-23,140.00
2024-01-24,125.00
2024-01-25,120.00
2024-01-26,116.00
2024-01-27,125.00
2024-01-28,125.00
2024-01-29,130.00
2024-01-30,126.67
2024-01-31,123.33
2024-02-01,125.00
2024-02-02,115.00
2024-02-03,126.67
2024-02-04,110.00
2024-02-05,123.33
2024-02-06,120.00
2024-02-08,115.00
2024-02-09,103.75
2024-02-10,110.00
2024-02-11,95.00
2024-02-12,95.00
2024-02-13,95.00
2024-02-14,95.00
2024-02-15,95.00
2024-02-16,85.00
2024-02-17,115.00
2024-02-18,115.00
2024-02-19,116.67
2024-02-20,106.67
2024-02-21,110.00
2024-02-23,105.00
2024-02-24,116.67
2024-02-25,115.00
2024-02-26,105.00
2024-02-27,110.00
2024-02-28,105.00
2024-02-29,116.67
2024-03-01,116.67
2024-03-02,126.67
2024-03-04,125.00
2024-03-05,126.67
2024-03-06,116.67
2024-03-07,116.67
2024-03-08,116.67
2024-03-09,115.00
2024-03-10,115.00
2024-03-11,125.00
2024-03-12,116.67
2024-03-13,115.00
2024-03-14,115.00
2024-03-15,116.67
2024-03-16,116.00
2024-03-17,105.00
2024-03-18,116.67
2024-03-19,115.00
2024-03-20,115.00
2024-03-21,105.00
2024-03-22,105.00
2024-03-23,105.00
2024-03-24,95.00
2024-03-25,85.00
2024-03-26,86.67
2024-03-27,115.00
2024-03-28,110.00
2024-03-29,110.00
2024-03-30,95.00
2024-03-31,95.00
2024-04-01,85.00
2024-04-02,95.00
2024-04-03,96.67
2024-04-04,105.00
2024-04-05,130.00
2024-04-06,125.00
2024-04-07,115.00
2024-04-08,140.00
2024-04-09,130.00
2024-04-10,170.00
2024-04-11,150.00
2024-04-12,163.33
2024-04-13,140.00
2024-04-14,95.00
2024-04-15,130.00
2024-04-16,126.67
2024-04-17,156.67
2024-04-18,130.00
2024-04-19,130.00
2024-04-20,120.00
2024-04-21,120.00
2024-04-22,86.67
2024-04-23,76.67
2024-04-25,76.67
2024-04-26,76.67
2024-04-27,106.67
2024-04-28,116.67
2024-04-29,115.00
2024-04-30,86.67
2024-05-01,96.67
2024-05-02,86.67
2024-05-03,110.00
2024-05-04,75.00
2024-05-05,95.00
2024-05-06,76.67
2024-05-07,76.67
2024-05-08,75.00
2024-05-09,96.67
2024-05-10,76.67
2024-05-11,110.00
2024-05-12,110.00
2024-05-14,170.00
2024-05-15,155.00
2024-05-16,136.67
2024-05-17,150.00
2024-05-18,130.00
2024-05-19,115.00
2024-05-20,140.00
2024-05-21,110.00
2024-05-22,116.67
2024-05-23,136.67
2024-05-24,136.67
2024-05-25,130.00
2024-05-26,115.00
2024-05-27,130.00
2024-05-28,135.00
2024-05-29,130.00
2024-05-30,130.00
2024-06-01,125.00
2024-06-02,125.00
2024-06-03,110.00
2024-06-04,115.00
2024-06-05,110.00
2024-06-06,110.00
2024-06-07,130.00
2024-06-08,150.00
2024-06-09,125.00
2024-06-10,175.00
2024-06-11,138.33
2024-06-12,160.00
2024-06-13,160.00
2024-06-14,135.00
2024-06-15,126.67
2024-06-16,125.00
2024-06-17,130.00
2024-06-18,110.00
2024-06-19,140.00
2024-06-20,145.00
2024-06-21,110.00
2024-06-22,136.67
2024-06-23,135.00
2024-06-24,96.67
2024-06-25,115.00
2024-06-26,113.33
2024-06-27,110.00
2024-06-28,110.00
2024-06-29,110.00
2024-06-30,110.00
2024-07-01,115.00
2024-07-02,115.00
2024-07-03,125.00
2024-07-04,125.00
2024-07-05,125.00
2024-07-06,125.00
2024-07-07,140.00
2024-07-09,140.00
2024-07-10,140.00
2024-07-12,190.00
2024-07-13,175.00
2024-07-14,160.00
2024-07-15,146.67
2024-07-16,135.00
2024-07-17,132.50
2024-07-18,140.00
2024-07-19,145.00
2024-07-20,145.00
2024-07-21,140.00
2024-07-22,135.00
2024-07-23,135.00
2024-07-24,135.00
2024-07-25,135.00
2024-07-26,145.00
2024-07-27,150.00
2024-07-28,135.00
2024-07-29,135.00
2024-07-30,135.00
2024-07-31,146.67
2024-08-01,135.00
2024-08-02,130.00
2024-08-03,150.00
2024-08-04,150.00
2024-08-05,130.00
2024-08-06,125.00
2024-08-07,130.00
2024-08-08,130.00
2024-08-09,130.00
2024-08-10,145.00
2024-08-11,135.00
2024-08-12,146.67
2024-08-13,145.00
2024-08-14,146.67
2024-08-15,125.00
2024-08-16,135.00
2024-08-21,180.00
2024-08-22,180.00
2024-08-23,150.00
2024-08-24,135.00
2024-08-25,135.00
2024-08-26,170.00
2024-08-27,155.00
2024-08-29,140.00
2024-09-01,140.00
2024-09-03,150.00
2024-09-04,148.75
2024-09-05,130.00
2024-09-06,125.00
2024-09-07,125.00
2024-10-09,145.00
2024-10-10,190.00
2024-10-11,145.75
2024-10-13,190.00
2024-10-14,190.00
2024-10-15,190.00
2024-10-16,125.00
2024-10-17,235.00
2024-10-18,190.00
2024-10-19,170.00
2024-10-20,190.00
2024-10-21,145.00
2024-10-22,115.00
2024-10-23,95.00
2024-10-24,90.00
2024-10-25,190.00
2024-10-26,180.00
2024-10-27,180.00
2024-10-28,190.00
2024-10-29,170.00
2024-10-30,170.00
2024-10-31,145.00
2024-11-01,145.00
2024-11-02,95.00
2024-11-03,95.00
2024-11-04,135.00
2024-11-05,116.67
2024-11-06,116.67
2024-11-07,135.00
2024-11-08,75.00
2024-11-09,135.00
2024-11-10,116.67
2024-11-11,110.00
2024-11-12,110.00
2024-11-13,110.00
2024-11-14,110.00
2024-11-15,110.00
2024-11-16,125.00
2024-11-17,115.00
2024-11-18,110.00
2024-11-19,110.00
2024-11-20,115.00
2024-11-21,125.00
2024-11-22,125.00
2024-11-23,135.00
2024-11-24,125.00
2024-11-25,125.00
2024-11-26,130.00
2024-11-27,115.00
2024-11-28,125.00
2024-11-29,125.00
2024-11-30,125.00
2024-12-01,125.00
2024-12-02,135.00
2024-12-03,110.00
2024-12-04,140.00
2024-12-05,125.00
2024-12-06,140.00
2024-12-07,125.00
2024-12-09,135.00
2024-12-10,138.75
2024-12-11,95.00
2024-12-12,95.00
2024-12-13,125.00
2024-12-14,125.00
2024-12-15,125.00
2024-12-16,145.00
2024-12-17,145.00
2024-12-18,145.00
2024-12-19,145.00
2024-12-20,145.00
2024-12-21,135.00
2024-12-22,115.00
2024-12-23,125.00
2024-12-24,125.00
2024-12-25,125.00
2019-06-04,65.00
2019-06-05,68.00
2019-06-06,68.00
2019-06-07,78.00
2019-06-08,58.00
2019-06-09,78.00
2019-06-10,78.00
2019-06-11,78.00
2019-06-12,98.00
2019-06-13,98.00
2019-06-14,98.00
2019-06-15,98.00
2019-06-16,98.00
2019-06-17,98.00
2019-06-18,135.00
2019-06-20,98.00
2019-06-21,98.00
2019-06-22,98.00
2019-06-23,98.00
2019-06-24,98.00
2019-06-25,98.00
2019-06-26,98.00
2019-06-27,98.00
2019-06-28,98.00
2019-06-29,98.00
2019-06-30,98.00
2019-07-01,98.00
2019-07-02,93.00
2019-07-03,92.00
2019-11-05,155.00
2019-11-06,125.00
2019-11-07,135.00
2019-11-08,125.00
2019-11-09,105.00
2019-11-10,95.00
2019-11-11,98.00
2019-11-12,98.00
2019-11-13,98.00
2019-11-14,98.00
2019-11-15,98.00
2019-11-16,98.00
2019-11-17,98.00
2019-11-18,88.00
2019-11-19,88.00
2019-11-20,85.00
2019-11-21,82.00
2019-11-22,88.00
2019-11-23,88.00
2019-11-24,88.00
2019-11-25,95.00
2019-11-26,98.00
2019-11-27,98.00
2019-11-28,98.00
2019-11-29,98.00
2019-11-30,98.00
2019-12-01,98.00
2019-12-02,98.00
2019-12-03,98.00
2019-12-17,81.00
