date,avg
2020-02-21,22.00
2020-02-22,22.00
2020-02-23,22.00
2020-02-24,22.00
2020-02-25,22.00
2020-02-26,22.00
2020-02-27,22.00
2020-02-28,22.00
2020-02-29,22.00
2020-03-01,35.00
2020-03-02,22.00
2020-03-04,22.00
2020-03-05,28.00
2020-03-06,28.00
2020-03-07,28.00
2020-03-08,22.00
2020-03-09,22.00
2020-03-10,28.00
2020-03-11,28.00
2020-03-12,33.00
2020-03-13,28.00
2020-03-14,28.00
2020-03-15,28.00
2020-03-16,28.00
2020-03-17,28.00
2020-03-18,22.00
2020-03-19,28.00
2020-03-20,28.00
2020-03-21,28.00
2020-03-22,28.00
2020-03-23,33.00
2020-03-25,28.00
2020-03-26,28.00
2020-03-27,28.00
2020-03-28,28.00
2020-03-29,28.00
2020-03-30,22.00
2020-03-31,22.00
2020-04-01,22.00
2020-04-02,22.00
2020-04-03,22.00
2020-04-04,22.00
2020-04-05,22.00
2020-04-06,22.00
2020-04-07,22.00
2020-04-08,22.00
2020-04-13,28.00
2020-04-14,22.00
2020-04-15,22.00
2020-04-16,22.00
2020-04-17,22.00
2020-04-20,22.00
2020-04-21,22.00
2020-04-22,28.00
2020-04-23,18.00
2020-04-24,19.00
2020-04-25,19.00
2020-04-26,19.00
2020-04-27,19.00
2020-04-28,18.00
2020-04-29,18.00
2020-04-30,18.00
2020-05-01,18.00
2020-05-02,18.00
2020-05-03,18.00
2020-05-04,18.00
2020-05-05,18.00
2020-05-06,18.00
2020-05-07,22.00
2020-05-08,18.00
2020-05-09,18.00
2020-05-10,18.00
2020-05-11,18.00
2020-05-12,18.00
2020-05-13,18.00
2020-05-14,18.00
2020-05-15,18.00
2020-05-16,16.00
2020-05-17,14.00
2020-05-18,18.00
2020-05-19,18.00
2020-05-20,18.00
2020-05-21,18.00
2020-05-22,18.00
2020-05-23,18.00
2020-05-24,18.00
2020-05-25,18.00
2020-05-26,18.00
2020-05-27,12.00
2020-05-28,12.00
2020-05-29,12.00
2020-05-30,12.00
2020-05-31,12.00
2020-06-01,12.00
2020-06-02,12.00
2020-06-03,12.00
2020-06-04,15.00
2020-06-05,18.00
2020-06-07,18.00
2020-06-08,18.00
2020-06-09,22.00
2020-06-10,22.00
2020-06-11,22.00
2020-06-12,22.00
2020-06-13,22.00
2020-06-14,22.00
2020-12-29,85.00
2020-12-30,75.00
2020-12-31,75.00
2021-01-01,75.00
2021-01-02,75.00
2021-01-03,72.33
2021-01-04,75.00
2021-01-05,75.00
2021-01-06,75.00
2021-01-07,77.00
2021-01-08,76.67
2021-01-09,66.00
2021-01-11,37.67
2021-01-12,56.67
2021-01-13,56.67
2021-01-14,55.00
2021-01-15,76.67
2021-01-16,76.67
2021-01-17,67.67
2021-01-18,86.67
2021-01-19,65.00
2021-01-20,75.00
2021-01-21,65.00
2021-01-22,65.00
2021-01-23,55.00
2021-01-24,55.00
2021-01-25,65.00
2021-01-26,55.00
2021-01-27,55.00
2021-01-28,56.67
2021-01-29,56.67
2021-01-30,55.00
2021-01-31,47.67
2021-02-01,45.00
2021-02-02,45.00
2021-02-03,45.00
2021-02-04,46.67
2021-02-05,46.67
2021-02-06,55.00
2021-02-07,52.33
2021-02-08,53.33
2021-02-09,45.00
2021-02-10,45.00
2021-02-11,46.67
2021-02-12,45.00
2021-02-13,45.00
2021-02-14,42.33
2021-02-15,45.00
2021-02-16,45.00
2021-02-17,45.00
2021-02-18,42.33
2021-02-19,37.67
2021-02-20,45.00
2021-02-22,35.00
2021-02-23,42.50
2021-02-24,45.00
2021-02-25,40.00
2021-02-26,35.00
2021-02-28,37.67
2021-03-01,35.00
2021-03-02,35.00
2021-03-03,35.00
2021-03-05,35.00
2021-03-06,40.00
2021-03-07,37.67
2021-03-08,40.00
2021-03-09,40.00
2021-03-10,37.50
2021-03-11,45.00
2021-03-12,55.00
2021-03-13,45.00
2021-03-14,55.00
2021-03-15,55.00
2021-03-16,55.00
2021-03-17,55.00
2021-03-18,47.67
2021-03-19,45.00
2021-03-20,55.00
2021-03-21,55.00
2021-03-22,45.00
2021-03-23,45.00
2021-03-24,55.00
2021-03-25,45.00
2021-03-26,45.00
2021-03-27,45.00
2021-03-28,47.67
2021-03-29,57.67
2021-03-30,57.67
2021-03-31,55.00
2021-04-01,45.00
2021-04-02,45.00
2021-04-03,55.00
2021-04-04,65.00
2021-04-05,55.00
2021-04-06,55.00
2021-04-07,55.00
2021-04-08,55.00
2021-04-09,45.00
2021-04-10,45.00
2021-04-11,45.00
2021-04-12,45.00
2021-04-13,55.00
2021-04-14,76.67
2021-04-15,85.00
2021-04-16,85.00
2021-04-17,75.00
2021-04-18,97.67
2021-04-19,76.67
2021-04-25,77.67
2021-05-02,55.00
2021-08-25,146.67
2021-08-26,146.67
2021-08-27,130.00
2021-08-28,146.67
2021-08-29,185.00
2021-08-30,145.00
2021-08-31,145.00
2021-09-01,146.67
2021-09-02,146.67
2021-09-03,145.00
2021-09-04,125.00
2021-09-05,115.00
2021-09-06,116.67
2021-09-07,116.67
2021-09-08,115.00
2021-09-09,116.67
2021-09-10,112.50
2021-09-11,110.00
2021-09-12,95.00
2021-09-13,126.67
2021-09-14,145.00
2021-09-15,146.67
2021-09-16,146.67
2021-09-17,146.67
2021-09-18,135.00
2021-09-19,115.00
2021-09-20,110.00
2021-09-21,96.67
2021-09-22,96.67
2021-09-23,96.67
2021-09-24,90.00
2021-09-25,96.67
2021-09-26,95.00
2021-09-27,96.67
2021-09-28,96.67
2021-09-29,85.00
2021-09-30,86.00
2021-10-01,86.67
2021-10-02,96.67
2021-10-03,95.00
2021-10-04,86.67
2021-10-05,86.67
2021-10-06,86.67
2021-10-07,86.67
2021-10-08,86.67
2021-10-09,85.00
2021-10-10,95.00
2021-10-11,86.67
2021-10-12,85.00
2021-10-13,85.00
2021-10-14,85.00
2021-10-15,75.00
2021-10-17,55.00
2021-10-18,76.67
2021-10-19,76.67
2021-10-20,85.00
2021-10-22,96.67
2021-10-23,86.67
2021-10-24,85.00
2021-10-25,96.67
2021-10-26,96.67
2021-10-27,96.67
2021-10-28,110.00
2021-10-29,115.00
2021-10-30,85.00
2021-10-31,85.00
2021-11-02,76.67
2021-11-03,86.67
2021-11-04,86.67
2021-11-05,96.67
2021-11-06,86.67
2021-11-07,86.67
2021-11-08,86.67
2021-11-09,86.67
2021-11-10,86.67
2021-11-11,86.67
2021-11-12,96.67
2021-11-13,95.00
2021-11-14,95.00
2021-11-15,95.00
2021-11-16,95.00
2021-11-17,96.67
2021-11-18,96.67
2021-11-19,96.67
2021-11-20,86.67
2021-11-21,85.00
2021-11-22,116.67
2021-11-23,155.00
2021-11-24,125.00
2021-11-25,125.00
2021-11-26,115.00
2021-11-27,105.00
2021-11-28,145.00
2021-11-29,130.00
2021-11-30,145.00
2021-12-01,130.00
2021-12-02,115.00
2021-12-03,110.00
2021-12-04,115.00
2021-12-05,110.00
2021-12-06,116.67
2021-12-07,95.00
2021-12-08,95.00
2021-12-09,95.00
2021-12-10,95.00
2021-12-13,86.67
2021-12-14,95.00
2021-12-15,85.00
2021-12-17,76.67
2021-12-18,66.67
2021-12-19,76.00
2021-12-20,76.67
2021-12-21,85.00
2021-12-22,75.00
2021-12-23,85.00
2021-12-24,76.67
2021-12-25,76.67
2021-12-26,75.00
2021-12-27,96.67
2021-12-28,85.00
2021-12-29,76.67
2021-12-30,75.00
2021-12-31,76.67
2022-01-01,75.00
2022-01-02,65.00
2022-01-03,86.67
2022-01-04,65.00
2022-01-05,56.67
2022-01-06,56.67
2022-01-07,56.67
2022-01-08,55.00
2022-01-09,55.00
2022-01-10,56.67
2022-01-11,65.00
2022-01-12,55.00
2022-01-13,54.00
2022-01-14,56.67
2022-01-15,55.00
2022-01-16,56.67
2022-01-17,56.67
2022-01-18,55.00
2022-01-19,56.67
2022-01-20,55.00
2022-01-21,56.67
2022-01-22,46.67
2022-01-23,56.67
2022-01-24,45.00
2022-01-25,46.67
2022-01-26,46.67
2022-01-27,45.00
2022-01-28,38.75
2022-01-29,35.00
2022-01-30,35.00
2022-01-31,35.00
2022-02-01,35.00
2022-02-02,33.33
2022-02-03,35.00
2022-02-04,30.00
2022-02-05,45.00
2022-02-06,35.00
2022-02-07,36.67
2022-02-08,35.00
2022-02-09,35.00
2022-02-10,35.00
2022-02-11,36.67
2022-02-12,33.33
2022-02-13,32.67
2022-02-14,33.33
2022-02-15,28.33
2022-02-16,27.50
2022-02-17,25.00
2022-02-18,25.00
2022-02-19,25.00
2022-02-20,25.00
2022-02-21,27.67
2022-02-22,27.67
2022-02-23,27.67
2022-02-24,30.00
2022-02-25,30.00
2022-02-27,22.33
2022-02-28,20.00
2022-03-01,17.67
2022-03-02,17.50
2022-03-03,17.50
2022-03-05,22.33
2022-03-06,22.33
2022-03-07,22.33
2022-03-08,17.50
2022-03-09,17.50
2022-03-10,17.50
2022-03-11,18.33
2022-03-12,18.33
2022-03-13,22.33
2022-03-14,18.33
2022-03-15,18.33
2022-03-16,18.33
2022-03-17,18.33
2022-03-18,17.50
2022-03-19,28.33
2022-03-20,32.67
2022-03-21,32.50
2022-03-22,30.00
2022-03-23,30.00
2022-03-24,25.00
2022-03-25,25.00
2022-03-26,23.33
2022-03-27,35.00
2022-03-28,23.33
2022-03-29,25.00
2022-03-30,28.33
2022-03-31,26.67
2022-04-01,22.50
2022-04-02,25.00
2022-04-03,17.67
2022-04-04,25.00
2022-04-05,23.33
2022-04-06,23.33
2022-04-07,17.67
2022-04-08,32.67
2022-04-09,35.00
2022-04-10,32.67
2022-04-11,27.67
2022-04-12,35.00
2022-04-13,27.50
2022-04-14,30.00
2022-04-15,30.00
2022-04-16,27.50
2022-04-17,27.67
2022-04-19,27.50
2022-04-20,33.33
2022-04-21,32.50
2022-04-22,32.50
2022-04-23,32.50
2022-04-24,32.67
2022-04-25,37.50
2022-04-26,38.33
2022-04-27,37.50
2022-06-20,85.00
2022-06-27,85.00
2022-07-08,96.67
2022-07-09,86.67
2022-07-10,75.00
2022-07-11,96.67
2022-07-12,96.67
2022-07-13,96.67
2022-07-14,96.67
2022-07-15,86.67
2022-07-16,86.67
2022-07-17,85.00
2022-07-18,96.67
2022-07-19,86.67
2022-07-20,86.67
2022-07-21,86.67
2022-07-22,86.67
2022-07-23,96.67
2022-07-24,95.00
2022-07-25,96.67
2022-07-26,96.67
2022-07-27,86.67
2022-07-29,85.00
2022-07-30,85.00
2022-07-31,95.00
2022-08-01,85.00
2022-08-02,86.67
2022-08-03,85.00
2022-08-04,85.00
2022-08-05,86.67
2022-08-06,86.67
2022-08-07,85.00
2022-08-08,86.67
2022-08-09,85.00
2022-08-10,85.00
2022-08-11,85.00
2022-08-12,86.67
2022-08-13,85.00
2022-08-14,105.00
2022-08-15,86.67
2022-08-16,86.67
2022-08-17,86.67
2022-08-18,86.67
2022-08-19,85.00
2022-08-20,86.67
2022-08-21,85.00
2022-08-22,76.67
2022-08-23,76.67
2022-08-24,86.67
2022-08-25,86.67
2022-08-26,85.00
2022-08-27,85.00
2022-08-28,95.00
2022-08-30,86.67
2022-08-31,85.00
2022-09-01,85.00
2022-09-06,86.67
2022-09-26,146.67
2022-09-27,135.00
2022-09-28,170.00
2022-09-29,146.67
2022-09-30,145.00
2022-10-01,145.00
2022-10-02,145.00
2022-10-03,145.00
2022-10-05,125.00
2022-10-06,85.00
2022-10-07,95.00
2022-10-08,95.00
2022-10-09,95.00
2022-10-10,85.00
2022-10-11,86.67
2022-10-12,85.00
2022-10-13,95.00
2022-10-16,95.00
2022-10-18,116.67
2022-10-20,115.00
2022-10-21,105.00
2023-01-10,46.67
2023-01-11,42.50
2023-01-12,45.00
2023-01-13,36.67
2023-01-14,36.67
2023-01-15,36.67
2023-01-16,35.00
2023-01-17,36.67
2023-01-18,35.00
2023-01-19,32.00
2023-01-20,27.50
2023-01-21,21.20
2023-01-22,21.20
2023-01-23,20.20
2023-01-24,20.00
2023-01-26,27.67
2023-01-27,19.25
2023-01-28,20.00
2023-01-29,22.33
2023-01-30,14.25
2023-01-31,17.50
2023-02-01,17.50
2023-02-02,17.50
2023-02-03,17.50
2023-02-04,17.50
2023-02-05,17.67
2023-02-06,17.50
2023-02-07,17.50
2023-02-08,17.50
2023-02-09,17.50
2023-02-10,17.50
2023-02-11,17.50
2023-02-12,17.67
2023-02-13,17.50
2023-02-14,18.33
2023-02-15,17.50
2023-02-16,18.33
2023-02-17,18.00
2023-02-18,18.33
2023-02-19,17.67
2023-02-20,22.50
2023-02-21,22.50
2023-02-22,22.50
2023-02-23,23.33
2023-02-24,17.50
2023-02-25,23.33
2023-02-26,22.33
2023-02-27,22.50
2023-02-28,23.33
2023-03-01,17.67
2023-03-02,17.67
2023-03-03,23.33
2023-03-05,17.67
2023-03-06,22.50
2023-03-07,23.33
2023-03-08,23.33
2023-03-09,32.50
2023-03-10,28.33
2023-03-11,28.33
2023-03-12,27.67
2023-03-13,28.33
2023-03-14,28.33
2023-03-15,28.33
2023-03-16,25.00
2023-03-17,25.00
2023-03-18,25.00
2023-03-19,25.00
2023-03-20,25.00
2023-03-21,22.50
2023-03-22,22.50
2023-03-23,25.00
2023-03-24,21.20
2023-03-25,22.33
2023-03-26,24.00
2023-03-27,22.33
2023-03-28,25.00
2023-03-29,25.00
2023-03-30,22.33
2023-03-31,22.33
2023-04-01,35.00
2023-04-02,27.67
2023-04-03,35.00
2023-04-04,35.00
2023-04-05,27.67
2023-04-06,27.67
2023-04-07,37.67
2023-04-08,35.00
2023-04-09,42.33
2023-04-10,42.33
2023-04-11,45.00
2023-04-12,45.00
2023-04-13,42.33
2023-04-14,45.00
2023-04-15,45.00
2023-04-16,45.00
2023-04-17,55.00
2023-04-18,55.00
2023-04-20,55.00
2023-04-21,55.00
2023-04-22,42.33
2023-04-23,55.00
2023-04-24,55.00
2023-04-25,55.00
2023-04-26,65.00
2023-04-27,55.00
2023-04-28,55.00
2023-08-28,96.67
2023-08-29,95.00
2023-08-30,85.00
2023-09-01,96.67
2023-09-02,96.67
2023-09-03,96.67
2023-09-04,95.00
2023-09-05,95.00
2023-09-06,76.67
2023-09-08,85.00
2023-09-09,86.67
2023-09-10,95.00
2023-09-11,95.00
2023-09-12,86.67
2023-09-14,86.67
2023-09-16,86.67
2023-09-17,85.00
2023-09-18,86.67
2023-09-19,86.67
2023-09-20,85.00
2023-09-21,96.67
2023-09-22,86.67
2023-09-23,85.00
2023-09-24,85.00
2023-09-25,85.00
2023-09-26,85.00
2023-09-27,76.67
2023-09-28,85.00
2023-09-29,75.00
2023-09-30,86.67
2023-10-01,85.00
2023-10-02,86.67
2023-10-03,95.00
2023-10-04,86.67
2023-10-06,86.67
2023-10-07,85.00
2023-10-08,85.00
2023-10-09,86.67
2023-10-10,75.00
2023-10-11,85.00
2023-10-12,86.67
2023-10-13,75.00
2023-10-14,75.00
2023-10-15,74.25
2023-10-16,76.67
2023-10-17,85.00
2023-10-18,85.00
2023-10-19,75.00
2023-10-20,75.00
2023-10-21,75.00
2023-10-22,75.00
2023-10-23,85.00
2023-10-26,75.00
2023-10-27,65.00
2023-10-28,76.67
2023-10-29,75.00
2023-10-30,65.00
2023-10-31,55.00
2023-11-01,56.67
2023-11-02,55.00
2023-11-03,55.00
2023-11-05,55.00
2023-11-29,35.00
2023-12-01,35.00
2023-12-02,35.00
2023-12-03,35.00
2023-12-05,35.00
2023-12-06,35.00
2023-12-08,37.50
2023-12-09,35.00
2023-12-10,35.00
2023-12-31,35.00
2024-01-06,35.00
2024-01-07,35.00
2024-01-09,27.50
2024-01-10,31.00
2024-01-11,30.00
2024-01-12,27.67
2024-01-13,27.50
2024-01-14,35.00
2024-01-15,31.00
2024-01-17,31.00
2024-01-18,35.00
2024-01-19,31.00
2024-01-20,31.00
2024-01-21,32.67
2024-01-22,28.33
2024-01-23,27.50
2024-01-24,25.00
2024-01-25,25.00
2024-01-26,25.00
2024-01-27,25.00
2024-01-28,25.00
2024-01-29,25.00
2024-01-30,28.33
2024-01-31,27.50
2024-02-01,25.00
2024-02-02,25.00
2024-02-03,25.00
2024-02-04,25.00
2024-02-05,25.00
2024-02-06,25.00
2024-02-08,22.33
2024-02-09,22.33
2024-02-10,23.50
2024-02-11,22.33
2024-02-12,22.33
2024-02-13,35.00
2024-02-14,37.67
2024-02-15,32.67
2024-02-16,32.67
2024-02-17,28.33
2024-02-18,27.67
2024-02-19,28.33
2024-02-20,28.33
2024-02-21,27.67
2024-02-22,27.50
2024-02-23,27.50
2024-02-24,28.33
2024-02-25,30.00
2024-02-26,27.50
2024-02-27,28.33
2024-02-28,27.50
2024-02-29,28.33
2024-03-01,28.33
2024-03-02,28.33
2024-03-04,30.00
2024-03-05,27.60
2024-03-06,28.33
2024-03-07,28.33
2024-03-08,27.50
2024-03-09,28.33
2024-03-10,27.67
2024-03-11,27.50
2024-03-12,28.33
2024-03-13,27.67
2024-03-14,22.33
2024-03-15,28.33
2024-03-16,28.00
2024-03-17,28.33
2024-03-18,28.00
2024-03-19,28.33
2024-03-20,27.50
2024-03-21,28.33
2024-03-22,27.50
2024-03-23,28.33
2024-03-24,27.67
2024-03-25,27.50
2024-03-26,28.33
2024-03-27,27.50
2024-03-28,28.33
2024-03-29,32.50
2024-03-30,27.50
2024-03-31,27.67
2024-04-01,30.00
2024-04-02,29.00
2024-04-03,27.50
2024-04-04,28.33
2024-04-05,27.50
2024-04-06,28.33
2024-04-07,27.67
2024-04-08,28.33
2024-04-09,28.33
2024-04-10,28.33
2024-04-11,27.50
2024-04-12,28.33
2024-04-13,28.00
2024-04-14,35.00
2024-04-15,28.33
2024-04-16,32.50
2024-04-17,33.33
2024-04-18,32.50
2024-04-19,35.00
2024-04-20,30.00
2024-04-21,30.00
2024-04-22,28.33
2024-04-23,25.00
2024-04-24,25.00
2024-04-25,27.50
2024-04-26,35.00
2024-04-27,45.00
2024-04-28,45.00
2024-04-29,45.00
2024-04-30,35.00
2024-05-01,45.00
2024-05-02,45.00
2024-05-03,45.00
2024-05-04,45.00
2024-05-05,45.00
2024-05-06,47.50
2024-05-07,55.00
2024-05-08,47.50
2024-05-09,45.00
2024-05-10,45.00
2024-05-11,46.67
2024-05-12,45.00
2024-05-13,55.00
2024-05-14,55.00
2024-05-15,55.00
2024-07-31,95.00
2024-08-02,95.00
2024-08-03,96.67
2024-08-04,75.00
2024-08-05,95.00
2024-08-06,75.00
2024-08-07,86.67
2024-08-08,75.00
2024-08-09,86.67
2024-08-10,86.67
2024-08-11,85.00
2024-08-12,86.67
2024-08-13,85.00
2024-08-14,86.67
2024-08-15,85.00
2024-08-16,86.67
2024-08-17,86.67
2024-08-18,85.00
2024-08-19,85.00
2024-08-20,85.00
2024-08-21,75.00
2024-08-22,75.00
2024-08-23,85.00
2024-08-24,85.00
2024-08-25,85.00
2024-08-26,85.00
2024-08-27,85.00
2024-08-28,85.00
2024-08-29,85.00
2024-08-30,85.00
2024-08-31,85.00
2024-09-01,85.00
2024-09-02,86.67
2024-09-03,85.00
2024-09-04,85.00
2024-09-05,85.00
2024-09-06,85.00
2024-09-07,85.00
2024-09-08,85.00
2024-09-09,85.00
2024-09-10,85.00
2024-09-11,85.00
2024-09-12,85.00
2024-09-13,85.00
2024-09-14,85.00
2024-09-15,110.00
2024-09-16,95.00
2024-09-17,95.00
2024-09-18,95.00
2024-09-19,95.00
2024-09-20,105.00
2024-09-21,110.00
2024-09-22,110.00
2024-09-23,110.00
2024-09-24,110.00
2024-09-25,110.00
2024-09-26,110.00
2024-09-27,105.00
2024-09-28,105.00
2024-09-29,160.00
2024-09-30,190.00
2024-10-01,125.00
2024-10-02,125.00
2024-10-03,125.00
2024-10-04,135.00
2024-10-05,135.00
2024-10-06,125.00
2024-10-07,110.00
2024-10-08,110.00
2024-10-09,110.00
2024-10-10,110.00
2024-10-11,135.75
2024-10-12,135.00
2024-10-13,135.00
2024-10-14,135.00
2024-10-15,105.00
2024-10-16,148.33
2024-10-17,110.00
2024-10-18,85.00
2024-10-19,90.00
2024-10-20,95.00
2024-10-21,95.00
2024-10-22,95.00
2024-10-23,95.00
2024-10-24,95.00
2024-10-25,95.00
2024-10-26,95.00
2024-10-27,95.00
2024-10-28,95.00
2024-10-29,95.00
2024-10-30,95.00
2024-10-31,110.00
2024-11-01,95.00
2024-11-02,95.00
2024-11-03,95.00
2024-11-04,110.00
2024-11-05,110.00
2024-11-06,110.00
2024-11-07,78.75
2024-11-08,80.00
2024-11-09,80.00
2024-11-10,80.00
2024-11-11,85.00
2024-11-12,95.00
2024-11-13,110.00
2024-11-14,125.00
2024-11-15,125.00
2024-11-16,125.00
2024-11-17,125.00
2024-11-18,135.00
2024-11-19,135.00
2024-11-20,135.00
2024-11-21,135.00
2024-11-22,140.00
2024-11-23,155.00
2024-11-24,170.00
2024-11-25,170.00
2024-11-26,145.00
2024-11-27,140.00
2024-11-28,135.00
2024-11-29,140.00
2024-11-30,140.00
2024-12-01,140.00
2024-12-02,140.00
2024-12-03,140.00
2024-12-04,140.00
2024-12-05,140.00
2024-12-06,125.00
2024-12-07,110.00
2024-12-08,110.00
2024-12-09,110.00
2024-12-10,95.00
2024-12-11,95.00
2024-12-12,85.00
2024-12-13,85.00
2024-12-14,85.00
2024-12-15,85.00
2024-12-16,85.00
2024-12-17,85.00
2024-12-18,95.00
2024-12-19,95.00
2024-12-20,95.00
2024-12-21,95.00
2024-12-22,95.00
2024-12-23,95.00
2024-12-24,95.00
2024-12-25,105.00
2019-11-19,98.00
2019-11-20,98.00
2019-11-21,85.00
2019-11-22,85.00
2019-11-23,85.00
2019-11-24,85.00
2019-11-25,82.00
2019-11-26,84.00
2019-11-27,85.00
2019-11-28,82.00
2019-11-29,85.00
2019-11-30,85.00
2019-12-01,82.00
2019-12-02,82.00
2019-12-03,85.00
2019-12-04,85.00
2019-12-05,85.00
2019-12-06,85.00
2019-12-07,105.00
2019-12-08,92.00
2019-12-09,88.00
2019-12-10,92.00
2019-12-11,92.00
2019-12-12,92.00
2019-12-13,85.00
2019-12-14,92.00
2019-12-15,92.00
2019-12-16,92.00
2019-12-17,92.00
2019-12-18,92.00
2019-12-19,88.00
2019-12-20,72.00
2019-12-21,72.00
2019-12-22,72.00
2019-12-23,82.00
2019-12-24,72.00
2019-12-25,72.00
2019-12-26,72.00
2019-12-27,72.00
2019-12-28,68.00
2019-12-29,72.00
2019-12-30,58.00
2019-12-31,62.00
2020-01-01,62.00
2020-01-02,58.00
2020-01-03,62.00
2020-01-04,58.00
2020-01-05,58.00
2020-01-06,52.00
2020-01-07,55.00
2020-01-08,58.00
2020-01-09,55.00
2020-01-10,48.00
2020-01-11,48.00
2020-01-12,48.00
2020-01-13,48.00
2020-01-14,48.00
2020-01-15,48.00
2020-01-16,48.00
2020-01-17,48.00
2020-01-18,42.00
2020-01-19,42.00
2020-01-20,38.00
2020-01-21,38.00
2020-01-22,33.00
2020-01-23,38.00
2020-01-24,33.00
2020-01-25,28.00
2020-01-26,28.00
2020-01-27,28.00
2020-01-28,28.00
2020-01-29,33.00
2020-01-30,28.00
2020-01-31,22.00
2020-02-01,28.00
2020-02-02,28.00
2020-02-03,28.00
2020-02-04,28.00
2020-02-05,22.00
2020-02-06,28.00
2020-02-07,28.00
2020-02-08,28.00
2020-02-09,28.00
2020-02-10,25.00
2020-02-11,22.00
2020-02-12,25.00
2020-02-13,22.00
2020-02-14,22.00
2020-02-15,22.00
2020-02-16,22.00
2020-02-17,22.00
2020-02-18,22.00
2020-02-19,22.00
2020-02-20,22.00
2020-02-21,22.00
2020-02-22,22.00
2020-02-23,22.00
2020-02-24,22.00
2020-02-25,22.00
2020-02-26,22.00
2020-02-27,22.00
2020-02-28,22.00
2020-02-29,22.00
2020-03-01,35.00
2020-03-02,22.00
2020-03-04,22.00
2020-03-05,28.00
2020-03-06,28.00
2020-03-07,28.00
2020-03-08,22.00
2020-03-09,22.00
2020-03-10,28.00
2020-03-11,28.00
2020-03-12,33.00
2020-03-13,28.00
2020-03-14,28.00
2020-03-15,28.00
2020-03-16,28.00
2020-03-17,28.00
2020-03-18,22.00
2020-03-19,28.00
2020-03-20,28.00
2020-03-21,28.00
2020-03-22,28.00
2020-03-23,33.00
2020-03-25,28.00
2020-03-26,28.00
2020-03-27,28.00
2020-03-28,28.00
2020-03-29,28.00
2020-03-30,22.00
2020-03-31,22.00
2020-04-01,22.00
2020-04-02,22.00
2020-04-03,22.00
2020-04-04,22.00
2020-04-05,22.00
2020-04-06,22.00
2020-04-07,22.00
2020-04-08,22.00
2020-04-13,28.00
2020-04-14,22.00
2020-04-15,22.00
2020-04-16,22.00
2020-04-17,22.00
2020-04-20,22.00
2020-04-21,22.00
2020-04-22,28.00
2020-04-23,18.00
2020-04-24,19.00
2020-04-25,19.00
2020-04-26,19.00
2020-04-27,19.00
2020-04-28,18.00
2020-04-29,18.00
2020-04-30,18.00
2020-05-01,18.00
2020-05-02,18.00
2020-05-03,18.00
2020-05-04,18.00
2020-05-05,18.00
2020-05-06,18.00
2020-05-07,22.00
2020-05-08,18.00
2020-05-09,18.00
2020-05-10,18.00
2020-05-11,18.00
2020-05-12,18.00
2020-05-13,18.00
2020-05-14,18.00
2020-05-15,18.00
2020-05-16,16.00
2020-05-17,14.00
2020-05-18,18.00
2020-05-19,18.00
2020-05-20,18.00
2020-05-21,18.00
2020-05-22,18.00
2020-05-23,18.00
2020-05-24,18.00
2020-05-25,18.00
2020-05-26,18.00
2020-05-27,12.00
2020-05-28,12.00
2020-05-29,12.00
2020-05-30,12.00
2020-05-31,12.00
2020-06-01,12.00
2020-06-02,12.00
2020-06-03,12.00
2020-06-04,15.00
2020-06-05,18.00
2020-06-07,18.00
2020-06-08,18.00
