date,avg
2021-02-20,30.00
2021-02-21,32.67
2021-02-22,35.00
2021-02-23,32.50
2021-02-24,35.00
2021-02-25,35.00
2021-02-26,30.00
2021-02-27,30.00
2021-02-28,32.67
2021-03-01,32.50
2021-03-02,27.50
2021-03-03,35.00
2021-03-05,33.33
2021-03-06,35.00
2021-03-07,27.67
2021-03-08,42.50
2021-03-09,45.00
2021-03-10,45.00
2021-03-11,45.00
2021-03-12,50.00
2021-03-13,45.00
2021-03-14,55.00
2021-03-15,47.67
2021-03-16,47.67
2021-03-17,45.00
2021-03-18,55.00
2021-03-19,45.00
2021-03-20,47.50
2021-03-21,55.00
2021-03-22,52.50
2021-03-23,55.00
2021-03-24,65.00
2021-03-25,65.00
2021-03-26,55.00
2021-03-27,55.00
2021-03-28,65.00
2021-03-29,65.00
2021-03-30,65.00
2021-03-31,65.00
2021-04-01,65.00
2021-04-02,65.00
2021-04-03,65.00
2021-04-04,75.00
2021-04-05,65.00
2021-04-06,65.00
2021-04-07,65.00
2021-04-08,75.00
2021-04-09,75.00
2021-04-10,75.00
2021-04-11,75.00
2021-04-12,55.00
2021-04-13,75.00
2021-04-14,80.00
2021-04-15,65.00
2021-04-16,65.00
2021-04-17,75.00
2021-04-18,75.00
2021-04-19,75.00
2021-04-20,75.00
2021-04-21,75.00
2021-04-22,65.00
2021-04-23,80.00
2021-04-24,75.00
2021-04-25,82.33
2021-04-26,65.00
2021-04-27,75.00
2021-04-28,65.00
2021-04-29,65.00
2021-04-30,55.00
2021-05-01,46.67
2021-05-02,45.00
2021-05-03,25.00
2021-05-05,50.00
2021-05-06,35.00
2021-05-07,37.67
2021-05-08,35.00
2021-05-09,35.00
2021-05-10,35.00
2021-05-11,45.00
2021-05-12,45.00
2021-05-13,45.00
2021-05-14,45.00
2021-05-15,30.00
2021-05-19,42.33
2021-05-20,45.00
2021-05-21,47.67
2021-05-22,45.00
2021-05-23,35.00
2021-05-26,45.00
2021-06-14,75.00
2021-06-15,65.00
2021-06-16,65.00
2021-11-12,115.00
2021-11-13,105.00
2021-11-14,95.00
2021-11-15,96.67
2021-11-16,106.67
2021-11-17,96.67
2021-11-18,86.67
2021-11-19,106.67
2021-11-20,93.33
2021-11-21,85.00
2021-11-22,96.67
2021-11-23,85.00
2021-11-24,66.67
2021-11-25,55.00
2021-11-26,54.00
2021-11-27,55.00
2021-11-28,45.00
2021-11-29,55.00
2021-11-30,65.00
2021-12-01,56.67
2021-12-02,65.00
2021-12-03,65.00
2021-12-04,65.00
2021-12-05,55.00
2021-12-06,56.67
2021-12-07,60.00
2021-12-08,56.67
2021-12-09,56.67
2021-12-10,53.33
2021-12-11,46.67
2021-12-12,30.00
2021-12-13,46.67
2021-12-14,50.00
2021-12-15,48.33
2021-12-16,46.67
2021-12-17,46.67
2021-12-18,45.00
2021-12-19,45.00
2021-12-20,66.67
2021-12-21,66.67
2021-12-22,75.00
2021-12-23,65.00
2021-12-24,57.50
2021-12-25,66.67
2021-12-26,65.00
2021-12-27,66.67
2021-12-28,65.00
2021-12-29,66.67
2021-12-30,86.67
2021-12-31,75.00
2022-01-01,66.67
2022-01-02,55.00
2022-01-03,66.67
2022-01-04,56.67
2022-01-05,45.00
2022-01-06,45.00
2022-01-07,45.00
2022-01-08,40.00
2022-01-09,40.00
2022-01-10,42.50
2022-01-11,38.33
2022-01-12,46.67
2022-01-13,41.00
2022-01-14,40.00
2022-01-15,45.00
2022-01-16,45.00
2022-01-17,45.00
2022-01-18,45.00
2022-01-19,35.00
2022-01-20,40.00
2022-01-21,35.00
2022-01-22,45.00
2022-01-23,40.00
2022-01-24,45.00
2022-01-25,55.00
2022-01-26,45.00
2022-01-27,55.00
2022-01-28,55.00
2022-01-29,55.00
2022-01-30,55.00
2022-01-31,55.00
2022-02-01,55.00
2022-02-02,65.00
2022-02-03,70.00
2022-02-04,70.00
2022-02-05,80.00
2022-02-06,75.00
2022-02-07,62.00
2022-02-08,65.00
2022-02-09,65.00
2022-02-10,65.00
2022-02-11,68.00
2022-02-12,65.00
2022-02-13,65.00
2022-02-14,55.00
2022-02-15,56.67
2022-02-16,55.00
2022-02-17,65.00
2022-02-18,66.67
2022-02-19,66.67
2022-02-20,65.00
2022-02-21,65.00
2022-02-22,45.00
2022-02-23,55.00
2022-02-24,47.67
2022-02-25,55.00
2022-02-27,45.00
2022-02-28,45.00
2022-03-01,35.00
2022-03-02,45.00
2022-03-03,46.67
2022-03-05,55.00
2022-03-06,35.00
2022-03-07,45.00
2022-03-08,35.00
2022-03-09,35.00
2022-03-10,33.33
2022-03-11,33.33
2022-03-12,35.00
2022-03-13,27.67
2022-03-14,27.50
2022-03-15,27.50
2022-03-16,28.33
2022-03-17,21.00
2022-03-18,28.33
2022-03-19,25.00
2022-03-20,35.00
2022-03-21,19.00
2022-03-22,25.00
2022-03-23,25.00
2022-03-24,22.50
2022-03-25,17.50
2022-03-26,17.50
2022-03-27,17.67
2022-03-28,25.00
2022-03-29,35.00
2022-04-03,35.00
2022-04-04,27.50
2022-04-05,46.67
2022-04-06,56.67
2022-04-07,55.00
2022-04-08,45.00
2022-04-09,45.00
2022-04-10,45.00
2022-04-11,55.00
2022-04-12,55.00
2022-04-13,60.00
2022-04-14,70.00
2022-04-15,66.67
2022-04-16,76.67
2022-04-17,95.00
2022-04-18,86.67
2022-04-19,96.67
2022-04-20,96.67
2022-04-21,80.00
2022-04-22,80.00
2022-04-23,83.33
2022-04-24,85.00
2022-04-25,80.00
2022-04-26,76.67
2022-04-27,80.00
2022-04-28,80.00
2022-04-29,70.00
2022-04-30,60.00
2022-05-01,80.00
2022-05-02,70.00
2022-05-03,70.00
2022-05-04,60.00
2022-05-05,66.67
2022-05-06,66.67
2022-05-07,66.00
2022-05-08,65.00
2022-05-09,60.00
2022-05-10,66.67
2022-05-11,60.00
2022-05-12,60.00
2022-05-14,90.00
2022-05-15,70.00
2022-05-16,60.00
2022-05-17,55.00
2022-05-18,56.67
2022-05-19,55.00
2022-05-20,75.00
2022-05-21,65.00
2022-05-22,56.67
2022-05-23,70.00
2022-05-24,66.67
2022-05-25,70.00
2022-05-26,65.00
2022-05-27,85.00
2022-05-28,76.67
2022-05-30,96.67
2022-05-31,90.00
2022-06-01,96.67
2022-06-02,95.00
2022-06-03,95.00
2022-06-04,90.00
2022-06-05,76.67
2022-06-06,75.00
2022-06-07,86.67
2022-06-08,76.67
2022-06-09,95.00
2022-06-10,95.00
2022-06-11,65.00
2022-06-12,66.67
2022-06-13,66.67
2022-06-14,56.67
2022-06-15,56.67
2022-06-16,55.00
2022-06-17,66.67
2022-06-21,65.00
2022-07-01,56.67
2022-07-07,66.67
2022-07-09,113.33
2022-07-10,110.00
2022-07-12,113.33
2022-07-13,113.33
2022-07-14,116.67
2022-07-15,120.00
2022-07-21,116.67
2022-07-22,116.67
2022-08-26,113.33
2022-09-30,116.67
2022-10-01,110.00
2022-10-02,105.00
2022-10-03,96.67
2022-10-08,110.00
2022-10-09,110.00
2022-10-10,56.00
2022-10-11,76.67
2022-10-12,66.67
2022-10-13,65.00
2022-10-17,66.67
2022-10-18,66.67
2022-10-19,65.00
2022-10-20,76.67
2022-10-21,86.67
2022-10-22,86.67
2022-10-23,85.00
2022-10-24,86.67
2022-10-25,86.67
2022-10-26,86.67
2022-10-29,106.67
2022-10-30,86.67
2022-10-31,76.67
2022-11-01,76.67
2022-11-02,66.67
2022-11-03,66.67
2022-11-04,76.67
2022-11-05,66.67
2022-11-06,75.00
2022-11-07,76.67
2022-11-08,65.00
2022-11-09,66.67
2022-11-10,65.00
2022-11-11,65.00
2022-11-12,56.67
2022-11-13,45.00
2022-11-14,56.67
2022-11-15,55.00
2022-11-16,66.67
2022-11-17,56.67
2022-11-18,56.67
2022-11-19,56.67
2022-11-21,56.67
2022-11-22,55.00
2022-11-23,50.00
2022-11-24,55.00
2022-11-25,55.00
2022-11-26,55.00
2022-11-27,55.00
2022-11-28,45.00
2022-11-29,45.00
2022-11-30,45.00
2022-12-01,45.00
2022-12-02,35.00
2022-12-03,35.00
2022-12-04,35.00
2022-12-05,35.00
2022-12-06,36.67
2022-12-07,36.67
2022-12-08,45.00
2022-12-09,46.67
2022-12-10,55.00
2022-12-11,46.67
2022-12-12,45.00
2022-12-13,46.67
2022-12-14,46.67
2022-12-15,56.67
2022-12-16,56.67
2022-12-18,35.00
2022-12-19,35.00
2022-12-20,46.67
2022-12-21,46.67
2022-12-22,46.67
2022-12-23,46.67
2022-12-24,50.00
2022-12-25,55.00
2022-12-26,40.00
2022-12-27,56.67
2022-12-28,56.67
2022-12-29,45.00
2022-12-30,45.00
2022-12-31,45.00
2023-01-01,45.00
2023-01-02,46.67
2023-01-03,47.50
2023-01-04,45.00
2023-01-05,50.00
2023-01-06,46.67
2023-01-07,50.00
2023-01-08,45.00
2023-01-09,56.67
2023-01-10,55.00
2023-01-11,56.67
2023-01-12,65.00
2023-01-13,66.67
2023-01-14,66.67
2023-01-15,66.67
2023-01-16,65.00
2023-01-17,65.00
2023-01-18,55.00
2023-01-19,56.67
2023-01-20,66.00
2023-01-21,65.00
2023-01-22,65.00
2023-01-23,66.67
2023-01-24,66.67
2023-01-25,66.67
2023-01-26,65.00
2023-01-27,65.00
2023-01-28,65.00
2023-01-29,55.00
2023-01-30,35.00
2023-01-31,45.00
2023-02-01,32.50
2023-02-02,35.00
2023-02-03,56.67
2023-02-04,35.00
2023-02-05,35.00
2023-02-06,46.67
2023-02-07,35.00
2023-02-08,40.00
2023-02-09,30.00
2023-02-10,28.33
2023-02-11,28.33
2023-02-12,27.67
2023-02-13,33.33
2023-02-14,28.33
2023-02-15,27.50
2023-02-16,27.50
2023-02-17,35.00
2023-02-18,33.33
2023-02-19,32.67
2023-02-20,35.00
2023-02-21,33.33
2023-02-22,28.33
2023-02-23,30.00
2023-02-24,23.33
2023-02-25,20.00
2023-02-26,22.33
2023-02-27,27.50
2023-02-28,28.33
2023-03-01,27.67
2023-03-02,37.67
2023-03-03,40.00
2023-03-05,37.67
2023-03-06,46.67
2023-03-07,48.33
2023-03-08,55.00
2023-03-09,55.00
2023-03-10,55.00
2023-03-11,65.00
2023-03-12,65.00
2023-03-13,66.67
2023-03-14,66.67
2023-03-15,56.67
2023-03-16,55.00
2023-03-17,55.00
2023-03-18,55.00
2023-03-19,65.00
2023-03-20,65.00
2023-03-21,65.00
2023-03-22,65.00
2023-03-23,66.67
2023-03-24,66.67
2023-03-25,66.67
2023-03-26,65.00
2023-03-27,65.00
2023-03-28,65.00
2023-03-29,65.00
2023-03-30,75.00
2023-03-31,65.00
2023-04-01,65.00
2023-04-02,65.00
2023-04-03,55.00
2023-04-04,65.00
2023-04-05,65.00
2023-04-06,55.00
2023-04-07,65.00
2023-04-08,55.00
2023-04-09,55.00
2023-04-10,65.00
2023-04-11,65.00
2023-04-12,65.00
2023-04-13,65.00
2023-04-14,55.00
2023-04-15,55.00
2023-04-16,55.00
2023-04-17,45.00
2023-04-18,45.00
2023-04-19,42.33
2023-04-20,37.67
2023-04-21,35.00
2023-04-22,32.67
2023-04-23,27.67
2023-04-24,27.67
2023-04-25,30.00
2023-04-26,42.33
2023-04-27,37.67
2023-04-28,47.67
2023-04-29,42.33
2023-04-30,42.50
2023-05-01,37.50
2023-05-02,65.00
2023-05-03,55.00
2023-05-04,65.00
2023-05-05,66.67
2023-05-06,65.00
2023-05-07,65.00
2023-05-08,65.00
2023-05-09,66.67
2023-05-10,65.00
2023-05-11,65.00
2023-05-12,66.67
2023-05-13,75.00
2023-05-14,75.00
2023-05-15,75.00
2023-05-16,75.00
2023-05-17,66.67
2023-05-18,76.67
2023-05-19,75.00
2023-05-20,75.00
2023-05-21,75.00
2023-05-22,86.67
2023-05-23,85.00
2023-05-24,86.67
2023-05-25,86.67
2023-05-26,95.00
2023-05-27,95.00
2023-05-28,95.00
2023-05-29,85.00
2023-05-30,86.00
2023-05-31,86.00
2023-06-01,85.00
2023-06-02,85.00
2023-06-03,76.67
2023-06-04,75.00
2023-06-05,76.67
2023-06-06,96.67
2023-06-07,85.00
2023-06-08,85.00
2023-06-09,76.67
2023-06-10,66.67
2023-06-11,65.00
2023-06-12,66.67
2023-06-13,66.67
2023-06-14,65.00
2023-06-15,66.67
2023-06-16,56.67
2023-06-17,56.67
2023-06-18,55.00
2023-06-19,96.67
2023-06-20,110.00
2023-06-21,110.00
2023-06-22,105.00
2023-06-23,115.00
2023-06-24,96.67
2023-06-25,95.00
2023-06-26,96.67
2023-06-27,76.67
2023-06-28,76.67
2023-06-29,65.00
2023-06-30,63.33
2023-07-01,66.67
2023-07-02,65.00
2023-07-03,55.00
2023-07-04,56.67
2023-07-05,66.67
2023-07-06,75.00
2023-07-07,76.67
2023-07-08,76.67
2023-07-09,75.00
2023-07-10,86.67
2023-07-11,96.67
2023-07-12,95.00
2023-07-13,95.00
2023-07-14,96.67
2023-07-15,96.67
2023-07-16,85.00
2023-07-18,105.00
2023-07-19,110.00
2023-07-20,96.67
2023-07-21,95.00
2023-07-22,94.00
2023-07-23,95.00
2023-07-24,86.67
2023-07-25,86.00
2023-07-26,110.00
2023-07-27,86.67
2023-07-28,85.00
2023-07-29,85.00
2023-07-30,85.00
2023-07-31,75.00
2023-08-25,96.67
2023-08-26,96.67
2023-08-27,95.00
2023-08-28,96.67
2023-08-29,110.00
2023-08-30,116.67
2023-09-07,95.00
2023-11-07,37.50
2023-11-08,35.00
2023-11-09,45.00
2023-11-10,35.00
2023-11-11,45.00
2023-11-12,45.00
2023-11-13,36.67
2023-11-14,28.33
2023-11-17,35.00
2023-11-18,25.00
2023-11-19,25.00
2023-11-20,23.33
2023-11-21,25.00
2023-11-22,25.00
2023-11-23,25.00
2023-11-24,25.00
2023-11-25,20.00
2023-11-26,17.67
2023-11-27,18.33
2023-11-28,17.50
2023-11-29,20.00
2023-11-30,20.00
2023-12-01,20.00
2023-12-02,17.50
2023-12-03,22.33
2023-12-04,17.50
2023-12-05,17.50
2023-12-06,18.33
2023-12-07,18.75
2023-12-08,25.00
2023-12-09,25.00
2023-12-10,25.00
2023-12-11,25.00
2023-12-12,25.00
2023-12-13,25.00
2023-12-14,30.00
2023-12-15,35.00
2023-12-16,35.00
2023-12-17,45.00
2023-12-18,46.67
2023-12-19,35.00
2023-12-20,36.67
2023-12-21,35.00
2023-12-22,45.00
2023-12-23,56.67
2023-12-24,55.00
2023-12-25,45.00
2023-12-26,45.00
2023-12-27,55.00
2023-12-28,55.00
2023-12-29,45.00
2023-12-30,40.00
2023-12-31,45.00
2024-01-01,36.67
2024-01-02,35.00
2024-01-03,35.00
2024-01-04,35.00
2024-01-05,28.33
2024-01-06,27.50
2024-01-07,29.50
2024-01-08,45.00
2024-01-09,45.00
2024-01-10,45.00
2024-01-11,45.00
2024-01-12,45.00
2024-01-13,40.00
2024-01-14,40.00
2024-01-15,45.00
2024-01-16,55.00
2024-01-17,55.00
2024-01-18,55.00
2024-01-19,55.00
2024-01-20,55.00
2024-01-21,55.00
2024-01-22,45.00
2024-01-23,45.00
2024-01-24,55.00
2024-01-25,55.00
2024-01-26,55.00
2024-01-27,55.00
2024-01-28,55.00
2024-01-29,55.00
2024-01-30,65.00
2024-01-31,55.00
2024-02-01,65.00
2024-02-02,65.00
2024-02-03,55.00
2024-02-04,55.00
2024-02-05,56.67
2024-02-06,56.67
2024-02-08,45.00
2024-02-09,33.75
2024-02-10,45.00
2024-02-11,45.00
2024-02-12,45.00
2024-02-13,45.00
2024-02-14,40.00
2024-02-15,40.00
2024-02-16,37.67
2024-02-17,36.67
2024-02-18,35.00
2024-02-19,45.00
2024-02-20,45.00
2024-02-21,35.00
2024-02-22,45.00
2024-02-23,40.00
2024-02-24,45.00
2024-02-25,45.00
2024-02-26,40.00
2024-02-27,40.00
2024-02-28,40.00
2024-02-29,45.00
2024-03-01,55.00
2024-03-02,55.00
2024-03-04,55.00
2024-03-05,46.67
2024-03-06,40.00
2024-03-07,46.67
2024-03-08,45.00
2024-03-09,46.67
2024-03-10,37.67
2024-03-11,45.00
2024-03-12,46.67
2024-03-13,45.00
2024-03-14,42.33
2024-03-15,45.00
2024-03-16,45.00
2024-03-17,45.00
2024-03-18,46.67
2024-03-19,45.00
2024-03-20,45.00
2024-03-21,65.00
2024-03-22,65.00
2024-03-23,45.00
2024-03-24,35.00
2024-03-25,46.67
2024-03-26,36.67
2024-03-27,40.00
2024-03-28,35.00
2024-03-29,30.00
2024-03-30,35.00
2024-03-31,22.33
2024-04-01,45.00
2024-04-02,30.00
2024-04-03,35.00
2024-04-04,46.67
2024-04-05,45.00
2024-04-06,45.00
2024-04-07,45.00
2024-04-08,46.67
2024-04-09,40.00
2024-04-10,46.67
2024-04-11,46.67
2024-04-12,45.00
2024-04-13,55.00
2024-04-14,65.00
2024-04-15,55.00
2024-04-16,55.00
2024-04-17,75.00
2024-04-18,96.67
2024-04-19,76.67
2024-04-20,66.67
2024-04-21,65.00
2024-04-22,65.00
2024-04-23,66.67
2024-04-24,66.67
2024-04-25,66.67
2024-04-26,66.67
2024-04-27,66.67
2024-04-28,65.00
2024-04-29,56.67
2024-04-30,65.00
2024-05-01,66.67
2024-05-02,55.00
2024-05-03,55.00
2024-05-04,65.00
2024-05-05,65.00
2024-05-06,65.00
2024-05-07,75.00
2024-05-08,65.00
2024-05-09,66.67
2024-05-10,66.67
2024-05-11,66.67
2024-05-12,75.00
2024-05-13,76.67
2024-05-14,66.67
2024-05-15,66.67
2024-05-16,66.67
2024-05-17,66.67
2024-05-18,66.67
2024-05-19,75.00
2024-05-20,66.67
2024-05-21,66.67
2024-05-22,66.67
2024-05-23,65.00
2024-05-24,76.67
2024-05-25,76.67
2024-05-26,75.00
2024-05-27,76.67
2024-05-28,55.00
2024-05-29,55.00
2024-05-30,65.00
2024-05-31,66.67
2024-06-01,66.00
2024-06-02,65.00
2024-06-03,65.00
2024-06-04,65.00
2024-06-05,75.00
2024-06-06,65.00
2024-06-07,53.33
2024-06-08,76.67
2024-06-09,75.00
2024-06-10,76.67
2024-06-11,75.00
2024-06-12,76.67
2024-06-13,75.00
2024-06-14,76.00
2024-06-15,66.67
2024-06-16,65.00
2024-06-17,66.67
2024-06-18,65.00
2024-06-19,56.67
2024-06-20,55.00
2024-06-21,46.67
2024-06-22,65.00
2024-06-23,65.00
2024-06-24,86.67
2024-06-25,85.00
2024-06-26,86.67
2024-06-27,105.00
2024-06-28,75.00
2024-06-29,85.00
2024-06-30,95.00
2024-07-01,85.00
2024-07-02,95.00
2024-07-03,86.67
2024-07-04,95.00
2024-07-05,86.67
2024-07-06,86.67
2024-07-08,87.50
2024-07-09,85.00
2024-07-10,86.67
2024-07-11,115.00
2024-07-12,90.00
2024-07-13,76.67
2024-07-14,75.00
2024-07-15,75.00
2024-07-16,95.00
2024-07-17,86.67
2024-07-18,115.00
2024-07-19,96.67
2024-07-20,112.50
2024-07-21,115.00
2024-07-22,113.33
2024-07-23,110.00
2024-07-24,113.33
2024-07-25,110.00
2024-07-26,100.00
2024-07-27,90.00
2024-07-28,85.00
2024-07-29,96.67
2024-07-30,110.00
2024-07-31,96.67
2024-08-01,95.00
2024-08-02,95.00
2024-08-03,95.00
2024-08-04,95.00
2024-08-05,90.00
2024-08-06,110.00
2024-08-07,130.00
2024-08-08,110.00
2024-08-09,96.67
2024-08-10,96.67
2024-08-11,110.00
2024-08-12,110.00
2024-08-13,110.00
2024-08-14,110.00
2024-08-15,110.00
2024-08-16,116.67
2024-08-17,96.00
2024-08-18,110.00
2024-08-19,116.67
2024-08-20,115.00
2024-08-21,116.67
2024-08-22,110.00
2024-08-23,96.67
2024-08-24,85.00
2024-08-25,85.00
2024-08-26,126.67
2024-08-27,125.00
2024-08-28,130.00
2024-08-29,125.00
2024-08-30,126.00
2024-08-31,130.00
2024-09-01,130.00
2024-09-02,156.67
2024-09-03,145.00
2024-09-04,135.00
2024-09-05,125.00
2024-09-06,125.00
2024-09-07,125.00
2024-09-08,125.00
2024-09-09,125.00
2024-09-10,130.00
2024-09-11,130.00
2024-09-12,125.00
2024-09-13,125.00
2024-11-24,135.00
2024-11-25,125.00
2024-11-26,110.00
2024-11-27,138.75
2024-11-28,110.00
2024-11-29,125.00
2024-11-30,110.00
2024-12-01,95.00
2024-12-02,95.00
2024-12-03,95.00
2024-12-04,95.00
2024-12-05,95.00
2024-12-06,105.00
2024-12-07,95.00
2024-12-08,105.00
2024-12-09,95.00
2024-12-10,85.00
2024-12-11,80.00
2024-12-12,75.00
2024-12-13,85.00
2024-12-14,85.00
2024-12-15,85.00
2024-12-16,105.00
2024-12-17,110.00
2024-12-18,105.00
2024-12-19,105.00
2024-12-20,105.00
2024-12-21,95.00
2024-12-22,95.00
2024-12-23,95.00
2024-12-24,75.00
2024-12-25,75.00
2019-12-11,115.00
2019-12-12,105.00
2019-12-13,105.00
2019-12-14,115.00
2019-12-15,105.00
2019-12-16,98.00
2019-12-17,82.00
2019-12-18,95.00
2019-12-19,95.00
2019-12-20,85.00
2019-12-21,85.00
2019-12-22,85.00
2019-12-23,85.00
2019-12-24,85.00
2019-12-25,82.00
2019-12-26,82.00
2019-12-27,82.00
2019-12-28,82.00
2019-12-29,82.00
2019-12-30,85.00
2019-12-31,82.00
2020-01-01,82.00
2020-01-02,98.00
2020-01-03,98.00
2020-01-04,115.00
2020-01-05,85.00
2020-01-06,85.00
2020-01-07,85.00
2020-01-08,68.00
2020-01-09,62.00
2020-01-10,62.00
2020-01-11,55.00
2020-01-12,62.00
2020-01-13,55.00
2020-01-14,48.00
2020-01-15,58.00
2020-01-16,55.00
2020-01-17,55.00
2020-01-18,55.00
2020-01-19,52.00
2020-01-20,55.00
2020-01-21,38.00
2020-01-22,38.00
2020-01-23,38.00
2020-01-24,35.00
2020-01-25,42.00
2020-01-26,45.00
2020-01-27,38.00
2020-01-28,48.00
2020-01-29,48.00
2020-01-30,45.00
2020-01-31,48.00
2020-02-01,48.00
2020-02-02,42.00
2020-02-03,40.00
2020-02-04,42.00
2020-02-05,42.00
2020-02-06,38.00
2020-02-07,38.00
2020-02-08,38.00
2020-02-09,38.00
2020-02-10,38.00
2020-02-11,38.00
2020-02-12,38.00
2020-02-13,38.00
2020-02-14,38.00
2020-02-15,38.00
2020-02-16,38.00
2020-02-17,38.00
