date,avg
2021-01-23,17.50
2021-01-24,17.67
2021-01-25,17.50
2021-01-26,22.50
2021-01-27,22.50
2021-01-28,26.00
2021-01-29,19.00
2021-01-30,25.20
2021-01-31,22.33
2021-02-01,24.40
2021-02-02,22.50
2021-02-03,24.00
2021-02-04,27.50
2021-02-05,27.50
2021-02-06,26.00
2021-02-07,22.33
2021-02-08,27.50
2021-02-09,25.00
2021-02-10,25.00
2021-02-11,25.00
2021-02-12,22.50
2021-02-13,22.50
2021-02-14,22.33
2021-02-15,22.50
2021-02-16,17.50
2021-02-17,17.50
2021-02-18,17.67
2021-02-19,17.67
2021-02-20,17.50
2021-02-21,12.33
2021-02-22,17.50
2021-02-23,22.50
2021-02-24,22.50
2021-02-25,17.60
2021-02-26,22.50
2021-02-27,22.50
2021-02-28,22.33
2021-03-01,14.40
2021-03-02,17.50
2021-03-03,17.50
2021-03-05,17.50
2021-03-06,17.50
2021-03-07,22.33
2021-03-08,19.00
2021-03-09,17.50
2021-03-10,22.50
2021-03-11,27.50
2021-03-12,27.50
2021-03-13,27.50
2021-03-14,27.67
2021-03-15,27.67
2021-03-16,37.67
2021-03-17,27.50
2021-03-18,22.33
2021-03-19,32.50
2021-03-20,35.00
2021-03-21,37.67
2021-03-22,45.00
2021-03-23,50.00
2021-03-24,45.00
2021-03-25,35.00
2021-03-26,40.00
2021-03-27,36.00
2021-03-28,50.00
2021-03-29,47.67
2021-03-30,47.67
2021-03-31,47.50
2021-04-01,55.00
2021-04-02,47.50
2021-04-03,45.00
2021-04-04,37.67
2021-04-05,45.00
2021-04-06,42.50
2021-04-07,45.00
2021-04-08,45.00
2021-04-09,42.50
2021-04-10,45.00
2021-04-11,37.50
2021-04-12,35.00
2021-04-13,27.50
2021-04-14,25.00
2021-04-15,20.00
2021-04-16,25.00
2021-04-17,14.00
2021-04-18,22.33
2021-04-19,17.50
2021-04-20,12.50
2021-04-23,20.00
2021-04-25,22.33
2021-04-27,17.50
2021-04-28,22.50
2021-04-30,22.50
2021-05-01,22.50
2021-05-02,22.33
2021-05-03,17.50
2021-05-04,12.50
2021-05-05,15.00
2021-05-06,12.33
2021-05-07,12.33
2021-05-08,12.33
2021-05-10,17.50
2021-05-11,17.50
2021-05-12,27.67
2021-05-13,32.67
2021-05-14,25.00
2021-05-15,23.33
2021-05-16,22.50
2021-05-17,28.33
2021-05-18,30.00
2021-05-19,27.67
2021-05-20,27.67
2021-05-21,27.67
2021-05-22,27.67
2021-05-23,22.50
2021-05-24,22.50
2021-05-25,22.50
2021-05-26,27.67
2021-05-27,42.33
2021-05-28,32.67
2021-05-29,32.67
2021-05-30,27.50
2021-05-31,17.50
2021-10-06,48.33
2021-10-11,60.00
2021-10-12,36.67
2021-10-13,46.67
2021-10-14,45.00
2021-10-16,43.00
2021-10-17,35.00
2021-10-18,22.50
2021-10-19,18.33
2021-10-20,23.33
2021-10-30,55.00
2021-10-31,65.00
2021-11-01,65.00
2021-11-07,95.00
2021-11-08,86.67
2021-11-09,66.67
2021-11-10,65.00
2021-11-11,66.67
2021-11-12,66.67
2021-11-13,75.00
2021-11-14,75.00
2021-11-17,75.00
2021-11-18,85.00
2021-11-20,86.67
2021-11-21,85.00
2021-11-22,75.00
2021-11-23,84.00
2021-11-24,85.00
2021-11-25,70.00
2021-11-26,60.00
2021-11-27,65.00
2021-11-29,65.00
2021-11-30,55.00
2021-12-01,55.00
2021-12-02,76.67
2021-12-04,75.00
2021-12-05,75.00
2021-12-06,76.67
2021-12-07,75.00
2021-12-08,65.00
2021-12-09,65.00
2021-12-10,65.00
2021-12-11,85.00
2021-12-12,65.00
2021-12-13,79.00
2021-12-14,65.00
2021-12-15,60.00
2021-12-16,55.00
2021-12-17,45.00
2021-12-18,55.00
2021-12-19,55.00
2021-12-20,66.67
2021-12-21,55.00
2021-12-22,60.00
2021-12-23,55.00
2021-12-24,55.00
2021-12-25,55.00
2021-12-26,65.00
2021-12-27,65.00
2021-12-28,55.00
2021-12-29,65.00
2021-12-30,60.00
2021-12-31,58.00
2022-01-01,60.00
2022-01-02,55.00
2022-01-03,61.00
2022-01-04,50.00
2022-01-05,36.00
2022-01-06,37.50
2022-01-07,34.00
2022-01-08,35.00
2022-01-09,40.00
2022-01-10,32.50
2022-01-11,27.50
2022-01-12,22.50
2022-01-13,23.33
2022-01-14,25.00
2022-01-15,19.00
2022-01-16,27.50
2022-01-17,25.00
2022-01-18,25.00
2022-01-19,25.00
2022-01-20,27.50
2022-01-21,22.50
2022-01-22,25.00
2022-01-23,25.00
2022-01-24,31.60
2022-01-25,30.00
2022-01-26,36.00
2022-01-27,35.00
2022-01-28,35.00
2022-01-29,35.00
2022-01-30,35.00
2022-01-31,31.20
2022-02-01,27.50
2022-02-02,32.50
2022-02-03,32.50
2022-02-04,31.20
2022-02-05,40.00
2022-02-06,40.00
2022-02-07,45.00
2022-02-08,55.00
2022-02-09,50.00
2022-02-10,45.00
2022-02-11,45.00
2022-02-12,45.00
2022-02-13,45.00
2022-02-14,35.00
2022-02-15,35.00
2022-02-16,35.00
2022-02-17,35.00
2022-02-18,35.00
2022-02-19,35.00
2022-02-20,35.00
2022-02-21,35.00
2022-02-22,35.00
2022-02-23,35.00
2022-02-24,35.00
2022-02-25,35.00
2022-02-27,35.00
2022-02-28,28.40
2022-03-01,27.50
2022-03-02,27.50
2022-03-03,27.50
2022-03-05,40.00
2022-03-06,40.00
2022-03-07,35.00
2022-03-08,37.50
2022-03-09,32.50
2022-03-10,35.00
2022-03-11,34.00
2022-03-12,32.50
2022-03-13,35.00
2022-03-14,45.00
2022-03-15,55.00
2022-03-16,60.00
2022-03-17,55.00
2022-03-18,55.00
2022-03-19,39.00
2022-03-20,55.00
2022-03-21,75.00
2022-03-22,70.00
2022-03-23,75.00
2022-03-24,60.00
2022-03-25,55.00
2022-03-26,35.00
2022-03-27,35.00
2022-03-28,65.00
2022-03-29,75.00
2022-03-30,75.00
2022-03-31,55.00
2022-04-01,56.67
2022-04-02,46.67
2022-04-03,45.00
2022-04-04,55.00
2022-04-05,53.33
2022-04-06,65.00
2022-04-07,65.00
2022-04-08,65.00
2022-04-09,65.00
2022-04-10,65.00
2022-04-11,65.00
2022-04-12,65.00
2022-04-13,45.00
2022-04-14,45.00
2022-04-15,45.00
2022-04-16,35.00
2022-04-17,55.00
2022-04-18,37.50
2022-04-19,45.00
2022-04-20,42.50
2022-04-21,35.00
2022-04-22,34.00
2022-04-23,35.00
2022-04-24,35.00
2022-04-25,30.00
2022-04-26,35.00
2022-04-27,40.00
2022-04-28,48.75
2022-04-29,55.00
2022-04-30,50.00
2022-05-01,56.67
2022-05-02,55.00
2022-05-03,55.00
2022-05-04,45.00
2022-05-05,50.00
2022-05-06,50.00
2022-05-07,50.00
2022-05-08,65.00
2022-05-09,55.00
2022-05-10,50.00
2022-05-11,50.00
2022-05-12,75.00
2022-05-15,80.00
2022-05-16,75.00
2022-05-18,96.67
2022-05-19,105.00
2022-05-20,105.00
2022-05-21,106.67
2022-05-23,106.67
2022-05-24,95.00
2022-05-25,65.00
2022-05-26,65.00
2022-05-27,65.00
2022-05-28,66.67
2022-05-30,85.00
2022-05-31,75.00
2022-06-01,75.00
2022-06-02,75.00
2022-06-03,65.00
2022-06-05,65.00
2022-06-09,45.00
2022-06-10,35.00
2022-07-09,52.50
2022-07-10,42.33
2022-12-19,25.00
2022-12-25,21.67
2022-12-26,19.33
2022-12-27,15.60
2022-12-28,16.00
2022-12-29,22.50
2022-12-30,22.33
2022-12-31,22.33
2023-01-01,45.00
2023-01-02,37.50
2023-01-03,37.50
2023-01-04,39.00
2023-01-05,35.00
2023-01-06,32.50
2023-01-07,31.60
2023-01-08,35.00
2023-01-09,27.50
2023-01-10,28.40
2023-01-11,25.00
2023-01-12,25.25
2023-01-13,23.00
2023-01-14,22.50
2023-01-15,22.50
2023-01-16,27.50
2023-01-17,33.00
2023-01-18,38.00
2023-01-19,37.50
2023-01-20,33.00
2023-01-21,32.50
2023-01-22,32.50
2023-01-23,25.00
2023-01-24,24.00
2023-01-25,27.50
2023-01-26,27.67
2023-01-27,22.50
2023-01-28,22.00
2023-01-29,22.33
2023-01-30,17.50
2023-01-31,17.50
2023-02-01,17.50
2023-02-02,17.50
2023-02-03,17.50
2023-02-04,12.50
2023-02-05,35.00
2023-02-06,22.50
2023-02-07,22.50
2023-02-08,27.50
2023-02-09,23.33
2023-02-10,27.50
2023-02-11,27.50
2023-02-12,27.67
2023-02-13,31.00
2023-02-14,22.50
2023-02-15,22.40
2023-02-16,27.50
2023-02-17,31.60
2023-02-18,31.60
2023-02-19,27.67
2023-02-20,35.00
2023-02-21,35.00
2023-02-22,42.20
2023-02-23,32.50
2023-02-24,42.50
2023-02-25,27.50
2023-02-26,27.67
2023-02-27,22.50
2023-02-28,22.50
2023-03-01,22.33
2023-03-02,27.67
2023-03-03,30.00
2023-03-05,27.67
2023-03-06,27.50
2023-03-07,22.50
2023-03-08,22.50
2023-03-09,47.50
2023-03-10,50.50
2023-03-11,43.33
2023-03-12,37.67
2023-03-13,42.50
2023-03-14,52.50
2023-03-15,49.00
2023-03-16,50.00
2023-03-17,47.50
2023-03-18,37.50
2023-03-19,45.00
2023-03-20,42.50
2023-03-21,48.75
2023-03-22,55.00
2023-03-23,50.00
2023-03-24,45.00
2023-03-25,46.40
2023-03-26,55.00
2023-03-27,55.00
2023-03-28,35.00
2023-03-29,55.00
2023-03-30,55.00
2023-03-31,45.00
2023-04-01,55.00
2023-04-02,45.00
2023-04-03,45.00
2023-04-04,45.00
2023-04-05,45.00
2023-04-06,35.00
2023-04-07,35.00
2023-04-08,35.00
2023-04-09,35.00
2023-04-10,32.67
2023-04-11,35.00
2023-04-12,32.67
2023-04-13,35.00
2023-04-14,35.00
2023-04-15,32.67
2023-04-16,30.00
2023-04-17,32.67
2023-04-18,32.67
2023-04-19,32.67
2023-04-20,32.67
2023-04-21,32.67
2023-04-22,32.67
2023-04-23,32.67
2023-04-24,32.67
2023-04-25,37.67
2023-04-26,37.67
2023-04-27,37.67
2023-04-28,37.67
2023-04-29,37.67
2023-04-30,32.50
2023-05-01,37.50
2023-05-02,48.33
2023-05-03,42.50
2023-05-04,47.50
2023-05-05,48.33
2023-05-06,44.00
2023-05-07,55.00
2023-05-08,38.00
2023-05-09,37.50
2023-05-10,42.50
2023-05-11,45.00
2023-05-12,45.00
2023-05-13,42.50
2023-05-14,60.00
2023-05-15,47.50
2023-05-16,37.50
2023-05-17,37.50
2023-05-18,35.00
2023-05-19,40.00
2023-05-20,35.00
2023-05-21,35.00
2023-05-22,32.50
2023-05-23,35.00
2023-05-24,35.00
2023-05-25,35.00
2023-05-26,27.50
2023-05-28,27.67
2023-09-02,85.00
2023-09-03,70.00
2023-09-05,50.00
2023-09-06,47.50
2023-09-07,48.40
2023-09-08,38.00
2023-09-13,55.00
2023-09-14,45.00
2023-09-16,75.00
2023-09-17,65.00
2023-09-18,55.00
2023-09-19,46.67
2023-09-20,50.00
2023-09-21,35.00
2023-09-22,33.33
2023-09-23,35.00
2023-09-24,35.00
2023-09-25,32.50
2023-09-26,35.00
2023-09-27,40.00
2023-09-28,50.00
2023-09-29,52.50
2023-09-30,52.50
2023-10-01,55.00
2023-10-02,50.00
2023-10-03,55.00
2023-10-04,55.00
2023-10-05,52.50
2023-10-06,35.00
2023-10-07,37.50
2023-10-08,37.67
2023-10-09,32.50
2023-10-10,32.50
2023-10-11,32.50
2023-10-12,32.50
2023-10-13,33.33
2023-10-14,32.50
2023-10-15,32.67
2023-10-16,27.50
2023-10-17,28.33
2023-10-18,33.33
2023-10-19,32.50
2023-10-20,45.00
2023-10-21,54.00
2023-10-22,55.00
2023-10-23,55.00
2023-10-27,37.50
2023-10-28,32.50
2023-10-29,35.00
2023-10-30,35.00
2023-10-31,45.00
2023-11-01,47.50
2023-11-02,42.50
2023-11-03,40.00
2023-11-05,42.50
2023-11-06,35.00
2023-11-07,35.00
2023-11-08,35.00
2023-11-10,43.33
2023-11-11,27.50
2023-11-12,27.50
2023-11-13,32.50
2023-11-15,32.50
2023-11-17,27.50
2023-11-30,22.50
2023-12-05,22.50
2023-12-29,32.50
2023-12-30,32.50
2023-12-31,32.67
2024-01-01,32.50
2024-01-02,32.50
2024-01-23,27.50
2024-01-24,17.50
2024-01-25,27.50
2024-01-28,32.50
2024-01-30,40.00
2024-01-31,37.50
2024-02-01,40.00
2024-02-02,50.00
2024-02-03,50.00
2024-02-04,49.50
2024-02-05,53.33
2024-02-06,37.50
2024-02-08,45.00
2024-02-09,45.00
2024-02-10,45.00
2024-02-11,35.00
2024-02-12,35.00
2024-02-13,35.00
2024-02-14,28.00
2024-02-15,27.67
2024-02-16,29.50
2024-02-17,30.00
2024-02-18,30.00
2024-02-19,32.50
2024-02-20,27.50
2024-02-21,23.00
2024-02-22,27.50
2024-02-23,17.50
2024-02-24,17.50
2024-02-25,22.33
2024-02-26,22.50
2024-03-10,35.00
2024-03-13,30.00
2024-03-14,35.00
2024-03-20,65.00
2024-03-22,85.00
2024-03-23,80.00
2024-03-24,75.00
2024-03-25,63.33
2024-03-26,65.00
2024-03-27,65.00
2024-03-28,65.00
2024-03-29,65.00
2024-03-30,75.00
2024-03-31,75.00
2024-04-01,75.00
2024-04-02,75.00
2024-04-03,75.00
2024-04-04,75.00
2024-04-05,75.00
2024-04-06,65.00
2024-04-07,63.75
2024-04-08,55.00
2024-04-09,55.00
2024-04-10,55.00
2024-04-11,45.00
2024-04-12,50.00
2024-04-13,55.00
2024-04-14,65.00
2024-04-15,55.00
2024-04-16,45.00
2024-04-17,40.00
2024-04-18,35.00
2024-04-19,30.00
2024-04-20,35.00
2024-04-21,35.00
2024-04-22,33.20
2024-04-23,27.50
2024-04-24,22.50
2024-04-26,35.00
2024-04-27,45.00
2024-04-28,45.00
2024-04-29,35.00
2024-04-30,32.50
2024-05-01,27.50
2024-05-02,27.50
2024-05-03,27.50
2024-05-04,32.50
2024-05-05,35.00
2024-05-06,32.50
2024-05-07,27.50
2024-05-08,28.33
2024-05-09,45.00
2024-05-10,35.00
2024-05-11,40.00
2024-05-12,45.00
2024-05-13,35.00
2024-05-14,29.00
2024-05-15,32.50
2024-05-16,37.50
2024-05-17,30.00
2024-05-19,65.00
2024-05-20,42.50
2024-05-21,40.00
2024-05-22,35.00
2024-05-23,29.00
2024-05-24,28.33
2024-05-25,25.00
2024-05-26,35.00
2024-05-27,26.67
2024-05-28,27.50
2024-05-29,29.00
2024-08-20,55.00
2024-08-22,47.50
2024-08-25,37.67
2024-08-27,35.00
2024-08-29,36.75
2024-09-01,32.67
2024-09-03,35.00
2024-09-04,35.00
2024-09-05,35.00
2024-09-06,35.00
2024-09-07,32.67
2024-09-20,33.67
2024-10-09,90.00
2024-10-10,110.00
2024-10-13,135.00
2024-10-14,90.00
2024-10-20,120.00
2024-10-21,115.00
2024-10-22,120.00
2024-10-23,135.00
2024-10-24,111.25
2024-10-25,115.00
2024-10-26,116.67
2024-10-27,120.00
2024-10-28,110.00
2024-10-29,85.00
2024-10-30,95.00
2024-10-31,75.00
2024-11-01,65.00
2024-11-02,65.00
2024-11-03,68.75
2024-11-04,68.75
2024-11-05,75.00
2024-11-06,65.00
2024-11-07,50.00
2024-11-08,42.33
2024-11-09,55.00
2024-11-10,92.50
2024-11-11,85.00
2024-11-12,90.00
2024-11-13,85.00
2024-11-14,70.00
2024-11-15,70.00
2024-11-16,78.75
2024-11-17,70.00
2024-11-18,75.00
2024-11-19,70.00
2024-11-20,80.00
2024-11-21,75.00
2024-11-22,65.00
2024-11-23,65.00
2024-11-24,65.00
2024-11-25,72.50
2024-11-26,75.00
2024-11-27,70.00
2024-11-28,70.00
2024-11-29,85.00
2024-11-30,82.50
2024-12-01,91.00
2024-12-02,75.00
2024-12-03,90.00
2024-12-04,80.00
2024-12-05,80.00
2024-12-06,85.00
2024-12-07,100.00
2024-12-08,105.00
2024-12-09,96.25
2024-12-10,80.00
2024-12-11,68.75
2024-12-12,61.25
2024-12-13,58.33
2024-12-14,68.33
2024-12-15,75.00
2024-12-16,65.00
2024-12-17,78.33
2024-12-18,82.33
2024-12-19,68.33
2024-12-20,60.00
2024-12-21,75.00
2024-12-22,70.00
2024-12-23,78.33
2024-12-24,82.67
2024-12-25,82.67
2019-08-08,55.00
2019-08-09,62.00
2019-08-10,52.00
2019-08-15,72.00
2019-08-16,72.00
2019-08-18,88.00
2019-08-19,82.00
2019-08-20,92.00
2019-08-21,85.00
2019-08-22,68.00
2019-08-23,68.00
2019-08-24,64.00
2019-08-25,65.00
2019-08-26,65.00
2019-08-27,55.00
2019-08-28,48.00
2019-08-29,52.00
2019-08-30,49.00
2019-08-31,42.00
2019-09-01,42.00
2019-09-02,42.00
2019-09-03,33.00
2019-09-04,33.00
2019-09-05,33.00
2019-09-06,30.00
2019-09-07,33.00
2019-09-10,42.00
2019-09-11,42.00
2019-09-12,38.00
2019-09-13,38.00
2019-09-14,33.00
2019-09-15,37.00
2019-09-16,33.00
2019-09-17,33.00
2019-09-18,35.00
2019-09-19,38.00
2019-09-20,38.00
2019-09-21,38.00
2019-09-22,45.00
2019-09-24,52.00
2019-09-25,48.00
2019-09-26,45.00
2019-09-27,38.00
2019-09-28,40.00
2019-09-29,38.00
2019-09-30,38.00
2019-10-01,38.00
2019-10-03,42.00
2019-10-04,48.00
2019-10-05,48.00
2019-10-06,58.00
2019-10-07,48.00
2019-10-23,48.00
2019-11-10,55.00
2019-11-11,40.00
2019-11-12,38.00
2019-11-13,38.00
2019-11-14,33.00
2019-11-17,33.00
2019-11-18,33.00
2019-11-19,33.00
2019-11-20,33.00
2019-12-05,40.00
2019-12-06,45.00
2019-12-07,48.00
2019-12-08,42.00
2019-12-09,45.00
2019-12-10,45.00
2019-12-11,35.00
2019-12-12,38.00
2019-12-13,40.00
2019-12-14,45.00
2019-12-15,52.00
2019-12-16,45.00
2019-12-17,42.00
2019-12-18,42.00
2019-12-19,28.00
2019-12-20,28.00
2019-12-21,28.00
2019-12-22,45.00
2019-12-23,38.00
2019-12-24,35.00
2019-12-25,33.00
2019-12-26,35.00
2019-12-27,25.00
2019-12-28,33.00
2019-12-29,33.00
2019-12-30,35.00
2019-12-31,45.00
2020-01-01,42.00
2020-01-02,45.00
2020-01-03,48.00
2020-01-04,50.00
2020-01-05,48.00
2020-01-06,55.00
2020-01-07,45.00
2020-01-08,40.00
2020-01-09,28.00
2020-01-10,35.00
2020-01-11,33.00
2020-01-12,38.00
2020-01-13,48.00
2020-01-14,42.00
2020-01-15,38.00
2020-01-16,35.00
2020-01-17,35.00
2020-01-18,38.00
2020-01-19,38.00
2020-01-20,38.00
2020-01-21,30.00
2020-01-22,28.00
2020-01-23,28.00
2020-01-24,33.00
2020-01-25,33.00
2020-01-26,28.00
2020-01-27,33.00
2020-01-28,35.00
2020-01-29,30.00
2020-01-30,30.00
2020-01-31,35.00
2020-02-01,30.00
2020-02-02,33.00
2020-02-03,33.00
2020-02-04,33.00
2020-02-05,28.00
2020-02-06,28.00
2020-02-07,30.00
2020-02-08,28.00
2020-02-09,28.00
2020-02-10,28.00
2020-02-11,22.00
2020-02-12,25.00
2020-02-13,28.00
2020-02-14,28.00
2020-02-15,30.00
2020-02-16,28.00
2020-02-17,33.00
2020-02-18,28.00
2020-02-19,28.00
2020-02-20,30.00
2020-02-21,28.00
2020-02-22,28.00
2020-02-23,22.00
2020-02-24,28.00
2020-02-25,22.00
2020-02-26,28.00
2020-02-27,30.00
2020-02-28,28.00
2020-02-29,28.00
2020-03-01,45.00
2020-03-02,38.00
2020-03-04,35.00
2020-03-05,38.00
2020-03-06,38.00
2020-03-07,48.00
2020-03-08,42.00
2020-03-09,45.00
2020-03-10,38.00
2020-03-11,33.00
2020-03-12,38.00
2020-03-13,38.00
2020-03-14,38.00
2020-03-15,42.00
2020-03-16,42.00
2020-03-17,38.00
2020-03-18,42.00
2020-03-19,38.00
2020-03-20,38.00
2020-03-21,38.00
2020-03-22,62.00
2020-03-23,62.00
2020-03-25,55.00
2020-03-26,78.00
2020-03-27,75.00
2020-03-28,78.00
2020-03-29,84.00
2020-03-30,88.00
2020-03-31,78.00
2020-04-01,65.00
2020-04-02,48.00
2020-04-03,45.00
2020-04-04,45.00
2020-04-05,38.00
2020-04-06,45.00
2020-04-07,55.00
2020-04-08,58.00
2020-04-13,58.00
2020-04-14,48.00
2020-04-15,48.00
2020-04-16,45.00
2020-04-17,33.00
2020-04-20,37.00
2020-04-21,33.00
2020-04-23,22.00
2020-04-24,28.00
2020-04-25,28.00
2020-04-26,28.00
2020-04-27,28.00
2020-04-28,28.00
2020-04-29,28.00
2020-04-30,28.00
2020-05-01,28.00
2020-05-02,28.00
2020-05-03,28.00
2020-05-04,28.00
2020-05-05,28.00
2020-05-06,38.00
2020-05-07,28.00
2020-05-08,28.00
2020-05-09,28.00
2020-05-10,38.00
2020-05-11,38.00
2020-05-12,38.00
2020-05-13,38.00
2020-05-14,38.00
2020-05-15,38.00
2020-05-17,48.00
2020-08-06,52.00
2020-10-01,62.00
2020-12-15,43.00
2020-12-16,38.00
2020-12-22,52.50
2020-12-23,50.00
2020-12-24,51.25
2020-12-25,55.00
2020-12-26,52.00
2020-12-27,55.00
2020-12-28,60.00
2020-12-29,56.00
2020-12-30,58.00
2020-12-31,48.33
2021-01-01,42.50
2021-01-02,45.00
2021-01-03,45.00
2021-01-04,46.00
2021-01-05,43.00
2021-01-06,45.00
2021-01-07,38.00
2021-01-08,32.50
2021-01-09,26.00
2021-01-10,17.67
2021-01-11,22.33
2021-01-12,25.00
2021-01-13,25.00
2021-01-14,18.00
2021-01-15,17.50
2021-01-16,23.00
2021-01-17,22.33
2021-01-18,22.50
2021-01-19,17.50
2021-01-20,17.50
2021-01-21,17.50
2021-01-22,17.50
2021-01-23,17.50
2021-01-24,17.67
2021-01-25,17.50
2021-01-26,22.50
2021-01-27,22.50
2021-01-28,26.00
2021-01-29,19.00
2021-01-30,25.20
2021-01-31,22.33
2021-02-01,24.40
2021-02-02,22.50
2021-02-03,24.00
2021-02-04,27.50
2021-02-05,27.50
2021-02-06,26.00
2021-02-07,22.33
2021-02-08,27.50
2021-02-09,25.00
