date,avg
2019-11-28,55.00
2019-11-29,55.00
2019-11-30,55.00
2019-12-01,55.00
2019-12-02,55.00
2019-12-03,55.00
2019-12-04,55.00
2019-12-05,55.00
2019-12-06,55.00
2019-12-07,65.00
2019-12-08,65.00
2019-12-09,55.00
2019-12-10,55.00
2019-12-11,55.00
2019-12-12,65.00
2019-12-13,65.00
2019-12-14,65.00
2019-12-15,65.00
2019-12-16,55.00
2019-12-17,55.00
2019-12-18,55.00
2019-12-19,50.00
2019-12-20,55.00
2019-12-21,48.00
2019-12-22,48.00
2019-12-23,48.00
2019-12-24,48.00
2019-12-25,48.00
2019-12-26,48.00
2019-12-27,48.00
2019-12-28,48.00
2019-12-29,48.00
2019-12-30,48.00
2019-12-31,55.00
2020-01-01,62.00
2020-01-02,68.00
2020-01-03,78.00
2020-01-04,78.00
2020-01-05,88.00
2020-01-06,78.00
2020-01-07,88.00
2020-01-08,78.00
2020-01-09,78.00
2020-01-10,78.00
2020-01-11,78.00
2020-01-12,78.00
2020-01-13,68.00
2020-01-14,58.00
2020-01-15,62.00
2020-01-16,68.00
2020-01-17,58.00
2020-01-18,65.00
2020-01-19,55.00
2020-01-20,58.00
2020-01-21,48.00
2020-01-22,55.00
2020-01-23,55.00
2020-01-24,55.00
2020-01-25,55.00
2020-01-26,55.00
2020-01-27,55.00
2020-01-28,55.00
2020-01-29,48.00
2020-01-30,55.00
2020-01-31,55.00
2020-02-01,55.00
2020-02-02,55.00
2020-02-03,48.00
2020-02-04,55.00
2020-02-05,55.00
2020-02-06,48.00
2020-02-07,48.00
2020-02-08,48.00
2020-02-09,48.00
2020-02-10,48.00
2020-02-11,48.00
2020-02-12,48.00
2020-02-13,48.00
2020-02-14,48.00
2020-02-15,48.00
2020-02-16,48.00
2020-02-17,48.00
2020-02-18,48.00
2020-02-19,48.00
2020-02-20,48.00
2020-02-21,48.00
2020-02-22,48.00
2020-02-23,48.00
2020-02-24,48.00
2020-02-25,48.00
2020-02-26,48.00
2020-02-27,48.00
2020-02-28,48.00
2020-02-29,48.00
2020-03-01,75.00
2020-03-02,48.00
2020-03-04,48.00
2020-03-05,48.00
2020-03-06,48.00
2020-03-07,48.00
2020-03-08,48.00
2020-03-09,48.00
2020-03-10,48.00
2020-03-11,48.00
2020-03-12,48.00
2020-03-13,48.00
2020-03-14,48.00
2020-03-15,48.00
2020-03-16,48.00
2020-03-17,48.00
2020-03-18,48.00
2020-03-19,48.00
2020-03-20,48.00
2020-03-21,48.00
2020-03-22,48.00
2020-03-23,48.00
2020-03-25,48.00
2020-03-26,48.00
2020-03-27,52.00
2020-03-28,48.00
2020-03-29,48.00
2020-03-30,42.00
2020-03-31,42.00
2020-04-01,38.00
2020-04-02,42.00
2020-04-03,38.00
2020-04-04,38.00
2020-04-05,38.00
2020-08-06,78.00
2020-10-23,75.00
2020-10-25,105.00
2020-10-26,88.00
2020-10-27,88.00
2020-10-28,78.00
2020-10-29,65.00
2020-10-30,75.00
2020-10-31,78.00
2020-11-03,68.00
2020-11-04,68.00
2020-11-05,68.00
2020-11-06,68.00
2020-11-07,68.00
2020-11-09,68.00
2020-11-10,68.00
2020-11-11,68.00
2020-11-12,68.00
2020-11-13,68.00
2020-11-14,68.00
2020-11-15,68.00
2020-11-16,68.00
2020-11-17,58.00
2020-11-18,58.00
2020-11-19,58.00
2020-11-20,58.00
2020-11-23,60.00
2020-11-24,58.00
2020-11-25,63.00
2020-11-26,58.00
2020-11-27,62.00
2020-11-28,65.00
2020-11-29,68.00
2020-12-01,58.00
2020-12-02,55.00
2020-12-03,65.00
2020-12-04,63.00
2020-12-05,65.00
2020-12-06,65.00
2020-12-08,75.00
2020-12-09,73.00
2020-12-10,75.00
2020-12-11,58.00
2020-12-12,66.00
2020-12-13,65.00
2020-12-14,75.00
2020-12-15,65.00
2020-12-16,67.00
2020-12-17,65.00
2020-12-18,65.00
2020-12-19,48.00
2020-12-20,55.00
2020-12-21,55.00
2020-12-22,58.33
2020-12-23,55.00
2020-12-24,52.50
2020-12-25,52.50
2020-12-26,52.50
2020-12-27,55.00
2020-12-28,66.67
2020-12-29,57.50
2020-12-30,55.00
2020-12-31,56.67
2021-01-01,53.33
2021-01-02,55.00
2021-01-03,55.00
2021-01-04,55.00
2021-01-05,57.00
2021-01-06,55.00
2021-01-07,48.00
2021-01-08,52.50
2021-01-09,45.00
2021-01-10,45.00
2021-01-11,55.00
2021-01-12,46.67
2021-01-13,46.67
2021-01-14,43.33
2021-01-15,47.50
2021-01-16,45.00
2021-01-17,42.33
2021-01-18,42.50
2021-01-19,42.50
2021-01-20,37.50
2021-01-21,37.50
2021-01-22,37.50
2021-01-23,37.50
2021-01-24,37.33
2021-01-25,45.00
2021-01-26,45.00
2021-01-27,45.00
2021-01-28,45.00
2021-01-29,45.00
2021-01-30,45.00
2021-01-31,45.00
2021-02-01,45.00
2021-02-02,45.00
2021-02-03,55.00
2021-02-04,55.00
2021-02-05,45.00
2021-02-06,55.00
2021-02-07,47.67
2021-02-08,55.00
2021-02-09,48.33
2021-02-10,45.00
2021-02-11,50.00
2021-02-12,55.00
2021-02-13,55.00
2021-02-14,55.00
2021-02-15,55.00
2021-02-16,55.00
2021-02-17,55.00
2021-02-18,55.00
2021-02-19,47.67
2021-02-20,45.00
2021-02-21,45.00
2021-02-22,45.00
2021-02-23,45.00
2021-02-24,45.00
2021-02-25,45.00
2021-02-26,45.00
2021-02-27,45.00
2021-02-28,45.00
2021-03-01,45.00
2021-03-02,45.00
2021-03-03,45.00
2021-03-05,47.50
2021-03-06,45.00
2021-03-07,45.00
2021-03-08,55.00
2021-03-09,55.00
2021-03-10,55.00
2021-03-11,45.00
2021-03-12,50.00
2021-03-13,55.00
2021-03-14,50.00
2021-03-15,50.00
2021-03-16,50.00
2021-03-17,45.00
2021-03-18,45.00
2021-03-19,45.00
2021-03-20,45.00
2021-03-21,45.00
2021-03-22,45.00
2021-03-24,45.00
2021-03-25,45.00
2021-03-26,45.00
2021-03-27,45.00
2021-03-28,45.00
2021-03-29,47.67
2021-03-30,47.67
2021-03-31,52.50
2021-04-01,55.00
2021-04-02,55.00
2021-04-03,55.00
2021-04-04,55.00
2021-04-05,55.00
2021-04-06,55.00
2021-04-07,45.00
2021-04-08,45.00
2021-04-09,55.00
2021-04-10,55.00
2021-04-11,55.00
2021-04-12,55.00
2021-04-13,55.00
2021-04-14,55.00
2021-04-15,50.00
2021-04-16,45.00
2021-04-17,45.00
2021-04-18,47.67
2021-04-19,45.00
2021-04-20,45.00
2021-04-21,55.00
2021-04-22,55.00
2021-04-23,55.00
2021-04-24,55.00
2021-04-25,55.00
2021-04-26,55.00
2021-04-27,55.00
2021-04-28,55.00
2021-04-29,55.00
2021-04-30,45.00
2021-05-02,27.67
2021-05-03,35.00
2021-05-04,45.00
2021-05-05,45.00
2021-05-06,45.00
2021-05-07,45.00
2021-05-08,45.00
2021-05-09,45.00
2021-05-10,45.00
2021-05-11,45.00
2021-05-12,47.67
2021-05-13,47.67
2021-05-14,45.00
2021-05-19,37.67
2021-05-20,37.67
2021-05-21,37.67
2021-05-22,37.67
2021-05-23,37.50
2021-05-24,45.00
2021-05-25,45.00
2021-05-26,37.67
2021-05-27,45.00
2021-05-28,37.67
2021-05-29,37.67
2021-05-30,37.50
2021-05-31,37.50
2021-06-01,37.50
2021-06-02,37.67
2021-06-03,47.67
2021-06-04,47.67
2021-06-05,45.00
2021-06-06,45.00
2021-06-07,45.00
2021-06-08,45.00
2021-06-09,45.00
2021-06-10,45.00
2021-06-11,45.00
2021-06-12,45.00
2021-06-14,45.00
2021-06-15,37.50
2021-06-16,35.00
2021-06-17,35.00
2021-06-18,35.00
2021-06-19,35.00
2021-06-20,45.00
2021-06-21,45.00
2021-06-22,45.00
2021-06-23,45.00
2021-06-24,55.00
2021-06-25,65.00
2021-06-26,65.00
2021-06-27,65.00
2021-06-28,65.00
2021-06-29,66.67
2021-06-30,55.00
2021-07-01,56.67
2021-07-02,56.67
2021-07-03,65.00
2021-07-04,65.00
2021-07-05,65.00
2021-07-06,55.00
2021-07-07,65.00
2021-07-08,65.00
2021-07-09,65.00
2021-07-10,65.00
2021-07-11,65.00
2021-07-12,65.00
2021-07-13,65.00
2021-07-14,55.00
2021-07-15,55.00
2021-07-16,55.00
2021-07-17,55.00
2021-07-18,55.00
2021-07-19,50.00
2021-07-20,55.00
2021-07-21,55.00
2021-07-22,55.00
2021-07-23,65.00
2021-07-24,65.00
2021-07-25,65.00
2021-07-26,65.00
2021-07-27,75.00
2021-07-28,75.00
2021-07-29,70.00
2021-07-30,65.00
2021-07-31,65.00
2021-08-01,55.00
2021-08-02,65.00
2021-08-03,65.00
2021-08-04,65.00
2021-08-05,65.00
2021-08-06,65.00
2021-08-07,65.00
2021-08-08,65.00
2021-08-09,56.67
2021-08-10,56.67
2021-08-11,56.67
2021-08-12,55.00
2021-08-13,55.00
2021-08-14,56.67
2021-08-15,55.00
2021-08-16,55.00
2021-08-17,65.00
2021-08-18,65.00
2021-08-19,65.00
2021-08-20,65.00
2021-08-21,65.00
2021-08-22,65.00
2021-08-23,55.00
2021-08-24,55.00
2021-08-25,55.00
2021-08-26,56.67
2021-08-27,55.00
2021-08-28,55.00
2021-08-29,55.00
2021-08-30,56.67
2021-08-31,55.00
2021-09-01,56.67
2021-09-02,55.00
2021-09-03,55.00
2021-09-04,55.00
2021-09-05,55.00
2021-09-06,55.00
2021-09-07,56.67
2021-09-08,55.00
2021-09-09,55.00
2021-09-10,55.00
2021-09-11,55.00
2021-09-12,55.00
2021-09-13,55.00
2021-09-14,55.00
2021-09-15,55.00
2021-09-16,55.00
2021-09-17,55.00
2021-09-18,55.00
2021-09-19,55.00
2021-09-20,55.00
2021-09-21,55.00
2021-09-22,55.00
2021-09-23,55.00
2021-09-24,55.00
2021-09-25,65.00
2021-09-26,65.00
2021-09-27,65.00
2021-09-28,65.00
2021-09-29,65.00
2021-09-30,65.00
2021-10-01,65.00
2021-10-02,65.00
2021-10-03,65.00
2021-10-04,86.67
2021-10-05,86.67
2021-10-06,96.67
2021-10-07,86.67
2021-10-08,96.67
2021-10-09,110.00
2021-10-10,110.00
2021-10-11,86.67
2021-10-12,86.67
2021-10-13,85.00
2021-10-14,85.00
2021-10-16,76.67
2021-10-17,75.00
2021-10-18,65.00
2021-10-19,66.67
2021-10-20,66.67
2021-10-21,66.67
2021-10-22,96.67
2021-10-23,96.67
2021-10-24,95.00
2021-10-25,106.67
2021-10-26,106.67
2021-10-27,105.00
2021-10-28,106.67
2021-10-29,106.67
2021-10-30,86.67
2021-10-31,85.00
2021-11-01,85.00
2021-11-02,96.67
2021-11-03,85.00
2021-11-04,86.67
2021-11-05,113.33
2021-11-06,96.67
2021-11-07,96.67
2021-11-08,86.67
2021-11-09,76.67
2021-11-10,85.00
2021-11-11,116.67
2021-11-13,115.00
2021-11-14,115.00
2021-11-15,113.33
2021-11-16,106.67
2021-11-17,116.67
2021-11-18,116.67
2021-11-19,123.33
2021-11-20,106.67
2021-11-21,115.00
2021-11-22,106.67
2021-11-23,135.00
2021-11-24,135.00
2021-11-25,135.00
2021-11-26,126.67
2021-11-27,105.00
2021-11-28,115.00
2021-11-29,110.00
2021-11-30,115.00
2021-12-01,115.00
2021-12-02,110.00
2021-12-03,115.00
2021-12-04,115.00
2021-12-05,115.00
2021-12-06,110.00
2021-12-07,105.00
2021-12-08,105.00
2021-12-09,105.00
2021-12-10,105.00
2021-12-11,105.00
2021-12-12,110.00
2021-12-13,105.00
2021-12-14,106.67
2021-12-15,96.67
2021-12-16,96.67
2021-12-17,85.00
2021-12-18,86.67
2021-12-19,85.00
2021-12-20,76.67
2021-12-21,86.67
2021-12-22,76.67
2021-12-23,76.67
2021-12-24,76.67
2021-12-25,75.00
2021-12-26,75.00
2021-12-27,76.67
2021-12-28,75.00
2021-12-29,75.00
2021-12-30,75.00
2021-12-31,76.67
2022-01-01,101.00
2022-01-02,115.00
2022-01-03,95.00
2022-01-04,96.67
2022-01-05,86.67
2022-01-06,96.67
2022-01-07,96.67
2022-01-08,76.67
2022-01-09,75.00
2022-01-10,76.67
2022-01-11,76.67
2022-01-12,76.67
2022-01-13,76.67
2022-01-14,76.67
2022-01-15,76.67
2022-01-16,66.67
2022-01-17,66.67
2022-01-18,65.00
2022-01-19,66.67
2022-01-20,56.67
2022-01-21,56.67
2022-01-22,55.00
2022-01-23,55.00
2022-01-24,56.67
2022-01-25,55.00
2022-01-26,56.67
2022-01-27,56.67
2022-01-28,55.00
2022-01-29,65.00
2022-01-30,65.00
2022-01-31,66.67
2022-02-01,56.67
2022-02-02,56.67
2022-02-03,65.00
2022-02-04,76.67
2022-02-05,76.67
2022-02-06,75.00
2022-02-07,75.00
2022-02-08,76.67
2022-02-09,86.67
2022-02-10,76.67
2022-02-11,76.67
2022-02-12,76.67
2022-02-13,65.00
2022-02-14,76.67
2022-02-15,76.67
2022-02-16,76.67
2022-02-17,76.67
2022-02-18,76.67
2022-02-19,76.67
2022-02-20,75.00
2022-02-21,75.00
2022-02-22,65.00
2022-02-23,65.00
2022-02-24,65.00
2022-02-25,65.00
2022-02-27,55.00
2022-02-28,66.67
2022-03-01,66.67
2022-03-02,56.67
2022-03-03,56.67
2022-03-05,65.00
2022-03-06,65.00
2022-03-07,65.00
2022-03-08,55.00
2022-03-09,56.67
2022-03-10,46.67
2022-03-11,56.67
2022-03-12,55.00
2022-03-13,45.00
2022-03-14,55.00
2022-03-15,60.00
2022-03-16,56.67
2022-03-17,55.00
2022-03-18,65.00
2022-03-19,57.50
2022-03-20,60.00
2022-03-21,65.00
2022-03-22,65.00
2022-03-23,70.00
2022-03-24,60.00
2022-03-25,65.00
2022-03-26,65.00
2022-03-27,65.00
2022-03-28,66.67
2022-03-29,55.00
2022-03-30,55.00
2022-03-31,56.67
2022-04-01,55.00
2022-04-02,56.67
2022-04-03,55.00
2022-04-04,55.00
2022-04-05,55.00
2022-04-06,65.00
2022-04-07,65.00
2022-04-08,65.00
2022-04-09,65.00
2022-04-10,75.00
2022-04-11,75.00
2022-04-12,75.00
2022-04-13,56.67
2022-04-14,76.67
2022-04-15,66.67
2022-04-16,66.67
2022-04-17,55.00
2022-04-18,65.00
2022-04-19,76.67
2022-04-20,56.67
2022-04-21,65.00
2022-04-22,56.67
2022-04-23,76.67
2022-04-24,55.00
2022-04-25,86.67
2022-04-26,76.67
2022-04-27,63.33
2022-04-28,66.67
2022-04-29,66.67
2022-04-30,66.67
2022-05-01,66.67
2022-05-02,75.00
2022-05-03,86.67
2022-05-04,76.67
2022-05-05,85.00
2022-05-06,96.67
2022-05-07,86.67
2022-05-08,75.00
2022-05-09,96.67
2022-05-10,96.67
2022-05-11,65.00
2022-05-12,86.67
2022-05-14,96.67
2022-05-15,120.00
2022-05-16,95.00
2022-05-17,110.00
2022-05-18,106.67
2022-05-19,115.00
2022-05-20,115.00
2022-05-21,116.67
2022-05-22,105.00
2022-05-23,125.00
2022-05-24,110.00
2022-05-25,105.00
2022-05-26,105.00
2022-05-27,105.00
2022-05-28,116.67
2022-05-29,125.00
2022-05-30,135.00
2022-05-31,115.00
2022-06-01,125.00
2022-06-02,125.00
2022-06-03,105.00
2022-06-04,105.00
2022-06-05,95.00
2022-06-06,94.00
2022-06-07,105.00
2022-06-08,75.00
2022-06-09,75.00
2022-06-10,75.00
2022-06-11,75.00
2022-06-12,85.00
2022-06-13,95.00
2022-06-14,85.00
2022-06-15,85.00
2022-06-16,85.00
2022-06-17,86.67
2022-06-18,90.00
2022-06-19,85.00
2022-06-20,110.00
2022-06-21,110.00
2022-06-22,96.67
2022-06-23,96.67
2022-06-24,96.67
2022-06-25,95.00
2022-06-26,95.00
2022-06-27,115.00
2022-06-29,115.00
2022-06-30,116.67
2022-07-01,116.67
2022-07-02,116.67
2022-07-03,115.00
2022-07-04,115.00
2022-07-05,95.00
2022-07-06,95.00
2022-07-07,95.00
2022-07-08,86.67
2022-07-09,73.33
2022-07-10,75.00
2022-07-11,75.00
2022-07-12,66.67
2022-07-13,54.00
2022-07-14,55.00
2022-07-16,58.00
2022-07-17,60.00
2022-07-18,66.67
2022-07-19,65.00
2022-07-20,66.67
2022-07-21,66.67
2022-07-22,76.67
2022-07-23,65.00
2022-07-24,65.00
2022-07-25,76.67
2022-07-26,76.67
2022-07-27,75.00
2022-07-28,75.00
2022-07-29,75.00
2022-07-30,75.00
2022-07-31,75.00
2022-08-01,42.50
2022-08-02,42.50
2022-08-03,42.50
2022-08-04,42.50
2022-08-05,56.00
2022-08-06,52.50
2022-08-07,55.00
2022-08-08,65.00
2022-08-09,65.00
2022-08-10,65.00
2022-08-11,76.67
2022-08-12,67.50
2022-08-13,62.50
2022-08-14,62.33
2022-08-15,55.00
2022-08-16,53.75
2022-08-17,62.50
2022-08-18,75.00
2022-08-19,58.33
2022-08-20,66.67
2022-08-21,65.00
2022-08-22,52.50
2022-08-23,55.00
2022-08-24,65.00
2022-08-25,75.00
2022-08-26,70.00
2022-08-27,65.00
2022-08-28,65.00
2022-08-29,68.33
2022-08-30,63.33
2022-08-31,63.33
2022-09-01,53.33
2022-09-02,58.33
2022-09-03,52.50
2022-09-04,55.00
2022-09-05,57.50
2022-09-06,58.33
2022-09-07,58.33
2022-09-08,57.50
2022-09-09,57.50
2022-09-10,57.50
2022-09-11,57.50
2022-09-12,51.67
2022-09-13,52.50
2022-09-14,51.67
2022-09-15,52.33
2022-09-16,65.00
2022-09-17,65.00
2022-09-18,65.00
2022-09-19,65.00
2022-09-20,63.33
2022-09-21,65.00
2022-09-22,66.67
2022-09-23,65.00
2022-09-24,65.00
2022-09-25,65.00
2022-09-26,65.00
2022-09-27,65.00
2022-09-28,65.00
2022-09-29,65.00
2022-09-30,55.00
2022-10-01,65.00
2022-10-02,65.00
2022-10-03,65.00
2022-10-04,65.00
2022-10-05,55.00
2022-10-06,55.00
2022-10-07,65.00
2022-10-08,58.33
2022-10-09,55.00
2022-10-10,65.00
2022-10-11,65.00
2022-10-12,86.67
2022-10-13,96.67
2022-10-14,85.00
2022-10-15,95.00
2022-10-16,95.00
2022-10-17,105.00
2022-10-18,105.00
2022-10-19,86.67
2022-10-20,83.33
2022-10-21,76.67
2022-10-22,86.67
2022-10-23,85.00
2022-10-24,86.67
2022-10-25,76.67
2022-10-26,86.67
2022-10-29,86.67
2022-10-30,96.67
2022-10-31,86.67
2022-11-01,86.67
2022-11-02,75.00
2022-11-03,76.67
2022-11-04,86.67
2022-11-05,85.00
2022-11-06,85.00
2022-11-07,86.67
2022-11-08,86.67
2022-11-09,76.67
2022-11-10,66.67
2022-11-11,65.00
2022-11-12,66.67
2022-11-13,65.00
2022-11-14,65.00
2022-11-15,65.00
2022-11-16,65.00
2022-11-17,65.00
2022-11-18,66.67
2022-11-19,65.00
2022-11-21,65.00
2022-11-22,65.00
2022-11-23,65.00
2022-11-24,65.00
2022-11-25,65.00
2022-11-26,55.00
2022-11-27,55.00
2022-11-28,45.00
2022-11-29,45.00
2022-11-30,45.00
2022-12-01,55.00
2022-12-02,56.67
2022-12-03,65.00
2022-12-04,65.00
2022-12-05,55.00
2022-12-06,56.67
2022-12-07,46.67
2022-12-08,45.00
2022-12-09,56.67
2022-12-10,55.00
2022-12-11,55.00
2022-12-12,46.67
2022-12-13,56.67
2022-12-14,55.00
2022-12-15,55.00
2022-12-16,56.67
2022-12-17,45.00
2022-12-18,45.00
2022-12-19,36.67
2022-12-20,36.67
2022-12-21,35.00
2022-12-22,35.00
2022-12-23,35.00
2022-12-24,35.00
2022-12-25,35.00
2022-12-26,46.67
2022-12-27,35.00
2022-12-28,36.67
2022-12-29,36.67
2022-12-30,45.00
2022-12-31,45.00
2023-01-01,45.00
2023-01-02,36.67
2023-01-03,45.00
2023-01-04,46.67
2023-01-05,46.67
2023-01-06,36.67
2023-01-07,45.00
2023-01-08,45.00
2023-01-09,45.00
2023-01-10,46.67
2023-01-11,46.67
2023-01-12,46.67
2023-01-13,46.67
2023-01-14,45.00
2023-01-15,45.00
2023-01-16,45.00
2023-01-17,46.67
2023-01-18,46.67
2023-01-19,56.67
2023-01-20,56.67
2023-01-21,55.00
2023-01-22,55.00
2023-01-23,56.67
2023-01-24,56.67
2023-01-25,56.67
2023-01-26,55.00
2023-01-27,56.67
2023-01-28,56.00
2023-01-29,55.00
2023-01-30,46.00
2023-01-31,46.67
2023-02-01,46.67
2023-02-02,46.67
2023-02-03,46.67
2023-02-04,45.00
2023-02-05,45.00
2023-02-06,46.67
2023-02-07,46.67
2023-02-08,45.00
2023-02-09,45.00
2023-02-10,46.67
2023-02-11,46.67
2023-02-12,45.00
2023-02-13,56.67
2023-02-14,55.00
2023-02-15,56.67
2023-02-16,56.67
2023-02-17,45.00
2023-02-18,41.00
2023-02-19,37.67
2023-02-20,45.00
2023-02-21,38.33
2023-02-22,56.67
2023-02-23,56.67
2023-02-24,56.67
2023-02-25,56.67
2023-02-26,55.00
2023-02-27,55.00
2023-02-28,56.67
2023-03-01,55.00
2023-03-02,55.00
2023-03-03,45.00
2023-03-05,45.00
2023-03-06,46.67
2023-03-07,56.67
2023-03-08,56.67
2023-03-09,65.00
2023-03-10,66.67
2023-03-11,66.67
2023-03-12,65.00
2023-03-13,66.67
2023-03-14,46.67
2023-03-15,46.67
2023-03-16,56.67
2023-03-17,55.00
2023-03-18,56.67
2023-03-19,55.00
2023-03-20,56.67
2023-03-21,56.67
2023-03-22,56.67
2023-03-23,56.67
2023-03-24,56.67
2023-03-25,56.67
2023-03-26,45.00
2023-03-27,45.00
2023-03-28,45.00
2023-03-29,55.00
2023-03-30,45.00
2023-03-31,45.00
2023-04-01,45.00
2023-04-02,55.00
2023-04-03,65.00
2023-04-04,65.00
2023-04-05,65.00
2023-04-06,65.00
2023-04-07,65.00
2023-04-08,55.00
2023-04-09,55.00
2023-04-10,55.00
2023-04-11,55.00
2023-04-12,55.00
2023-04-13,55.00
2023-04-14,55.00
2023-04-15,55.00
2023-04-16,55.00
2023-04-17,45.00
2023-04-18,55.00
2023-04-19,55.00
2023-04-20,55.00
2023-04-21,55.00
2023-04-22,55.00
2023-04-23,55.00
2023-04-24,55.00
2023-04-25,55.00
2023-04-26,55.00
2023-04-27,55.00
2023-04-28,55.00
2023-04-29,55.00
2023-04-30,55.00
2023-05-01,45.00
2023-05-02,55.00
2023-05-03,56.67
2023-05-04,56.67
2023-05-05,55.00
2023-05-06,55.00
2023-05-07,55.00
2023-05-08,55.00
2023-05-09,56.67
2023-05-10,56.67
2023-05-11,65.00
2023-05-12,65.00
2023-05-13,66.67
2023-05-14,55.00
2023-05-15,65.00
2023-05-16,65.00
2023-05-17,65.00
2023-05-18,65.00
2023-05-19,66.67
2023-05-20,66.67
2023-05-21,55.00
2023-05-22,56.67
2023-05-23,55.00
2023-05-24,56.67
2023-05-25,56.67
2023-05-26,55.00
2023-05-27,55.00
2023-05-28,45.00
2023-05-29,55.00
2023-05-30,55.00
2023-05-31,46.67
2023-06-01,46.67
2023-06-02,45.00
2023-06-03,35.00
2023-06-04,35.00
2023-06-05,36.67
2023-06-06,46.67
2023-06-07,46.67
2023-06-08,46.67
2023-06-09,66.67
2023-06-10,56.67
2023-06-11,55.00
2023-06-12,55.00
2023-06-13,45.00
2023-06-14,45.00
2023-06-15,46.67
2023-06-16,56.67
2023-06-17,53.75
2023-06-18,45.00
2023-06-19,45.00
2023-06-20,40.00
2023-06-21,40.00
2023-06-22,42.50
2023-06-23,55.00
2023-06-25,45.00
2023-08-21,155.00
2023-08-22,150.00
2023-08-23,140.00
2023-08-24,150.00
2023-08-25,105.00
2023-08-26,105.00
2023-08-27,95.00
2023-08-28,85.00
2023-08-29,75.00
2023-08-30,75.00
2023-08-31,105.00
2023-09-01,106.67
2023-09-02,95.00
2023-09-03,80.00
2023-09-04,75.00
2023-09-05,60.00
2023-09-06,55.00
2023-09-07,60.00
2023-09-08,45.00
2023-09-09,45.00
2023-09-10,45.00
2023-09-11,45.00
2023-09-12,50.00
2023-09-13,42.50
2023-09-14,45.00
2023-09-15,46.00
2023-09-16,55.00
2023-09-17,55.00
2023-09-18,50.75
2023-09-19,45.00
2023-09-20,45.00
2023-09-21,45.00
2023-09-22,40.00
2023-09-23,39.00
2023-09-24,40.00
2023-09-25,32.50
2023-09-26,40.00
2023-09-27,40.00
2023-09-28,45.00
2023-09-29,43.75
2023-09-30,44.00
