date,avg
2022-03-13,45.00
2022-03-14,35.00
2022-03-15,46.67
2022-03-16,46.67
2022-03-17,46.67
2022-03-18,36.67
2022-03-19,26.67
2022-03-20,45.00
2022-03-21,36.67
2022-03-22,35.00
2022-03-23,36.67
2022-03-24,36.67
2022-03-25,36.67
2022-03-26,36.67
2022-03-27,35.00
2022-03-28,35.00
2022-03-29,35.00
2022-03-30,36.67
2022-03-31,35.00
2022-04-01,35.00
2022-04-02,35.00
2022-04-03,25.00
2022-04-04,36.67
2022-04-05,35.00
2022-04-08,45.00
2022-04-09,45.00
2022-04-10,45.00
2022-04-11,45.00
2022-04-12,45.00
2022-04-17,95.00
2022-04-19,46.67
2022-04-20,45.00
2022-04-21,55.00
2022-04-24,95.00
2022-04-30,90.00
2022-05-02,75.00
2022-05-03,75.00
2022-05-19,140.00
2022-10-13,156.67
2022-10-19,130.00
2022-10-20,116.67
2022-10-21,116.67
2022-10-22,115.00
2022-10-23,115.00
2022-10-24,106.67
2022-10-25,96.67
2022-10-26,93.33
2022-10-27,110.00
2022-10-29,105.00
2022-10-30,110.00
2022-10-31,126.67
2022-11-02,116.67
2022-11-03,115.00
2022-11-04,105.00
2022-11-05,116.67
2022-11-06,115.00
2022-11-07,116.67
2022-11-08,115.00
2022-11-09,115.00
2022-11-10,126.67
2022-11-11,126.67
2022-11-12,126.67
2022-11-13,65.00
2022-11-14,126.67
2022-11-15,126.67
2022-11-16,110.00
2022-11-17,106.67
2022-11-18,110.00
2022-11-19,105.00
2022-11-21,116.67
2022-11-22,106.67
2022-11-23,105.00
2022-11-24,110.00
2022-11-25,110.00
2022-11-26,96.00
2022-11-27,95.00
2022-11-28,110.00
2022-11-29,95.00
2022-11-30,86.00
2022-12-01,96.67
2022-12-02,86.00
2022-12-03,86.67
2022-12-04,85.00
2022-12-05,85.00
2022-12-06,86.67
2022-12-07,76.00
2022-12-08,75.00
2022-12-09,85.00
2022-12-10,76.67
2022-12-11,76.67
2022-12-12,66.67
2022-12-13,76.00
2022-12-14,65.00
2022-12-15,65.00
2022-12-16,65.00
2022-12-17,56.67
2022-12-18,55.00
2022-12-19,57.50
2022-12-20,65.00
2022-12-21,56.67
2022-12-22,56.67
2022-12-23,56.67
2022-12-24,56.67
2022-12-25,55.00
2022-12-26,65.00
2022-12-27,56.67
2022-12-28,55.00
2022-12-29,56.67
2022-12-30,65.00
2022-12-31,65.00
2023-01-01,65.00
2023-01-02,56.67
2023-01-03,56.67
2023-01-04,56.67
2023-01-05,56.67
2023-01-06,56.67
2023-01-07,66.67
2023-01-08,65.00
2023-01-09,66.67
2023-01-10,66.67
2023-01-11,66.67
2023-01-12,56.67
2023-01-13,56.67
2023-01-14,66.67
2023-01-15,66.67
2023-01-16,66.67
2023-01-17,66.67
2023-01-18,66.67
2023-01-19,66.67
2023-01-20,66.67
2023-01-21,56.67
2023-01-22,56.67
2023-01-23,56.67
2023-01-24,56.67
2023-01-25,66.67
2023-01-26,65.00
2023-01-27,66.67
2023-01-28,66.67
2023-01-29,65.00
2023-01-30,66.67
2023-01-31,66.67
2023-02-01,65.00
2023-02-02,66.67
2023-02-03,66.67
2023-02-04,56.67
2023-02-05,55.00
2023-02-06,66.67
2023-02-07,66.67
2023-02-08,56.67
2023-02-09,66.67
2023-02-10,56.67
2023-02-11,56.67
2023-02-12,55.00
2023-02-13,65.00
2023-02-14,66.67
2023-02-15,56.67
2023-02-16,66.67
2023-02-17,66.67
2023-02-18,66.67
2023-02-19,65.00
2023-02-20,66.67
2023-02-21,66.00
2023-02-22,65.00
2023-02-23,76.67
2023-02-24,66.67
2023-02-25,66.67
2023-02-26,65.00
2023-02-27,65.00
2023-02-28,66.67
2023-03-01,45.00
2023-03-02,65.00
2023-03-03,67.50
2023-03-05,65.00
2023-03-06,58.33
2023-03-07,66.67
2023-03-08,56.67
2023-03-09,65.00
2023-03-10,66.67
2023-03-11,58.33
2023-03-12,65.00
2023-03-13,66.67
2023-03-14,66.67
2023-03-15,66.67
2023-03-16,66.67
2023-03-17,75.00
2023-03-18,66.67
2023-03-19,55.00
2023-03-20,66.67
2023-03-21,66.67
2023-03-22,66.67
2023-03-23,66.67
2023-03-24,66.67
2023-03-25,66.67
2023-03-26,65.00
2023-03-27,65.00
2023-03-28,65.00
2023-03-29,65.00
2023-03-30,65.00
2023-03-31,65.00
2023-04-01,65.00
2023-04-02,65.00
2023-04-03,75.00
2023-04-04,65.00
2023-04-05,75.00
2023-04-06,75.00
2023-04-07,75.00
2023-04-08,75.00
2023-04-09,75.00
2023-04-10,75.00
2023-04-11,75.00
2023-04-12,75.00
2023-04-13,75.00
2023-04-14,75.00
2023-04-15,65.00
2023-04-16,65.00
2023-04-19,75.00
2023-04-20,75.00
2023-04-21,75.00
2023-04-22,75.00
2023-04-23,75.00
2023-04-24,75.00
2023-04-25,75.00
2023-04-26,75.00
2023-04-27,75.00
2023-04-28,75.00
2023-04-29,75.00
2023-04-30,76.67
2023-05-07,95.00
2023-06-10,136.67
2023-06-11,140.00
2023-06-12,145.00
2023-06-19,155.00
2023-10-20,145.00
2023-10-23,145.00
2023-10-27,140.00
2023-10-28,130.00
2023-10-29,133.33
2023-10-30,146.67
2023-10-31,125.00
2023-11-01,126.67
2023-11-02,135.00
2023-11-03,125.00
2023-11-04,125.00
2023-11-05,126.67
2023-11-06,126.67
2023-11-07,125.00
2023-11-08,116.67
2023-11-09,115.00
2023-11-10,116.67
2023-11-11,116.67
2023-11-12,105.00
2023-11-13,116.67
2023-11-14,106.67
2023-11-17,116.67
2023-11-18,116.67
2023-11-19,110.00
2023-11-20,116.67
2023-11-21,95.00
2023-11-22,85.00
2023-11-23,86.67
2023-11-24,86.00
2023-11-25,85.00
2023-11-26,75.00
2023-11-27,75.00
2023-11-28,65.00
2023-11-29,65.00
2023-11-30,75.00
2023-12-01,75.00
2023-12-02,75.00
2023-12-03,75.00
2023-12-04,76.67
2023-12-05,76.67
2023-12-06,65.00
2023-12-07,66.67
2023-12-08,66.00
2023-12-09,66.67
2023-12-10,75.00
2023-12-11,76.67
2023-12-12,65.00
2023-12-13,66.67
2023-12-14,66.67
2023-12-15,66.67
2023-12-16,65.00
2023-12-17,55.00
2023-12-18,76.67
2023-12-19,76.67
2023-12-20,86.00
2023-12-21,86.00
2023-12-22,96.67
2023-12-23,86.67
2023-12-24,85.00
2023-12-25,95.00
2023-12-26,86.67
2023-12-27,75.00
2023-12-28,86.67
2023-12-29,86.67
2023-12-30,76.67
2023-12-31,75.00
2024-01-01,75.00
2024-01-02,86.00
2024-01-03,75.00
2024-01-04,77.50
2024-01-05,76.67
2024-01-06,75.00
2024-01-07,75.00
2024-01-08,75.00
2024-01-09,75.00
2024-01-10,76.67
2024-01-11,66.67
2024-01-12,65.00
2024-01-13,66.67
2024-01-14,65.00
2024-01-15,65.00
2024-01-16,76.67
2024-01-17,66.67
2024-01-18,76.67
2024-01-19,66.67
2024-01-20,65.00
2024-01-21,65.00
2024-01-22,66.67
2024-01-23,66.67
2024-01-24,65.00
2024-01-25,76.67
2024-01-26,65.00
2024-01-27,65.00
2024-01-28,85.00
2024-01-29,76.67
2024-01-30,76.67
2024-01-31,76.67
2024-02-01,76.67
2024-02-02,96.67
2024-02-03,86.67
2024-02-04,75.00
2024-02-05,85.00
2024-02-06,76.67
2024-02-08,75.00
2024-02-09,63.75
2024-02-10,75.00
2024-02-11,75.00
2024-02-12,75.00
2024-02-13,85.00
2024-02-14,75.00
2024-02-15,85.00
2024-02-16,85.00
2024-02-17,65.00
2024-02-18,65.00
2024-02-19,96.67
2024-02-20,85.00
2024-02-21,86.67
2024-02-22,86.67
2024-02-23,76.67
2024-02-24,76.67
2024-02-25,85.00
2024-02-26,86.67
2024-02-27,76.67
2024-02-28,76.67
2024-02-29,86.67
2024-03-01,75.00
2024-03-02,76.67
2024-03-04,76.67
2024-03-05,65.00
2024-03-06,66.67
2024-03-07,76.67
2024-03-08,66.67
2024-03-09,56.00
2024-03-10,55.00
2024-03-11,56.00
2024-03-12,65.00
2024-03-13,45.00
2024-03-14,45.00
2024-03-15,66.67
2024-03-16,66.67
2024-03-17,45.00
2024-03-18,45.00
2024-03-19,45.00
2024-03-20,56.67
2024-03-21,56.67
2024-03-22,56.67
2024-03-23,56.67
2024-03-24,45.00
2024-03-25,56.67
2024-03-26,55.00
2024-03-27,55.00
2024-03-28,56.67
2024-03-29,56.67
2024-03-30,55.00
2024-03-31,35.00
2024-04-01,56.67
2024-04-02,56.67
2024-04-03,56.67
2024-04-04,56.67
2024-04-05,56.67
2024-04-06,65.00
2024-04-07,65.00
2024-04-08,56.67
2024-04-09,56.67
2024-04-10,55.00
2024-04-11,65.00
2024-04-12,55.00
2024-04-15,96.67
2024-04-16,86.67
2024-04-17,95.00
2024-04-18,86.67
2024-04-19,106.67
2024-04-20,85.00
2024-04-21,85.00
2024-04-24,110.00
2024-04-28,126.67
2024-04-29,125.00
2024-05-01,125.00
2024-11-07,125.00
2024-11-08,105.00
2024-11-09,105.00
2024-11-11,95.00
2024-11-13,95.00
2024-11-14,65.00
2024-11-16,110.00
2024-11-17,110.00
2024-11-18,115.00
2024-11-19,125.00
2024-11-20,110.00
2024-11-21,110.00
2024-11-22,110.00
2024-11-23,110.00
2024-11-24,135.00
2024-11-25,145.00
2024-11-26,145.00
2024-11-27,115.00
2024-11-28,115.00
2024-11-29,110.00
2024-11-30,130.00
2024-12-01,135.00
2024-12-02,135.00
2024-12-03,135.00
2024-12-04,135.00
2024-12-05,125.00
2024-12-06,125.00
2024-12-07,135.00
2024-12-08,135.00
2024-12-09,115.00
2024-12-10,115.00
2024-12-11,125.00
2024-12-12,125.00
2024-12-13,125.00
2024-12-14,125.00
2024-12-15,125.00
2024-12-16,125.00
2024-12-17,95.00
2024-12-18,95.00
2024-12-19,95.00
2024-12-20,95.00
2024-12-21,95.00
2024-12-22,110.00
2024-12-23,135.00
2024-12-24,135.00
2024-12-25,115.00
