date,avg
2020-11-29,38.00
2020-11-30,60.00
2020-12-01,67.00
2020-12-02,75.00
2020-12-03,65.00
2020-12-04,77.00
2020-12-05,75.00
2020-12-06,65.00
2020-12-07,75.00
2020-12-08,75.00
2020-12-09,95.00
2020-12-10,95.00
2020-12-11,75.00
2020-12-12,77.00
2020-12-13,57.00
2020-12-14,75.00
2020-12-15,75.00
2020-12-21,75.00
2020-12-22,75.00
2020-12-23,86.67
2020-12-24,86.67
2020-12-25,85.00
2020-12-28,86.67
2020-12-29,83.33
2020-12-30,76.67
2020-12-31,86.67
2021-01-01,66.67
2021-01-02,66.67
2021-01-03,62.33
2021-01-04,57.00
2021-01-05,57.00
2021-01-06,57.00
2021-01-07,57.00
2021-01-08,55.00
2021-01-09,45.00
2021-01-10,37.67
2021-01-11,37.67
2021-01-12,45.00
2021-01-13,46.67
2021-01-14,46.67
2021-01-15,45.00
2021-01-16,45.00
2021-01-17,37.67
2021-01-18,42.50
2021-01-19,45.00
2021-01-20,25.00
2021-01-21,25.00
2021-01-22,35.00
2021-01-23,35.00
2021-01-24,35.00
2021-01-25,35.00
2021-01-26,35.00
2021-01-27,35.00
2021-01-28,35.00
2021-01-29,35.00
2021-01-30,45.00
2021-01-31,45.00
2021-02-01,46.67
2021-02-02,42.50
2021-02-03,55.00
2021-02-04,56.67
2021-02-05,56.67
2021-02-06,56.67
2021-02-07,47.67
2021-02-08,53.33
2021-02-09,45.00
2021-02-10,55.00
2021-02-11,55.00
2021-02-12,56.67
2021-02-13,55.00
2021-02-14,37.67
2021-02-15,56.67
2021-02-16,50.00
2021-02-17,45.00
2021-02-18,45.00
2021-02-19,45.00
2021-02-20,40.00
2021-02-21,37.67
2021-02-22,40.00
2021-02-23,55.00
2021-02-24,55.00
2021-02-25,55.00
2021-02-26,45.00
2021-02-27,45.00
2021-02-28,37.67
2021-03-01,45.00
2021-03-02,45.00
2021-03-03,35.00
2021-03-05,55.00
2021-03-06,55.00
2021-03-07,47.67
2021-03-08,55.00
2021-03-09,55.00
2021-03-10,55.00
2021-03-11,55.00
2021-03-12,55.00
2021-03-13,55.00
2021-03-14,55.00
2021-03-15,45.00
2021-03-16,45.00
2021-03-17,56.67
2021-03-18,47.67
2021-03-19,45.00
2021-03-20,45.00
2021-03-21,45.00
2021-03-22,45.00
2021-03-23,45.00
2021-03-24,38.33
2021-03-25,45.00
2021-03-26,35.00
2021-03-27,35.00
2021-03-28,47.67
2021-03-29,47.67
2021-03-30,47.67
2021-03-31,36.67
2021-04-01,45.00
2021-04-02,66.67
2021-04-03,66.67
2021-04-04,65.00
2021-04-05,76.67
2021-04-06,75.00
2021-04-07,75.00
2021-04-08,75.00
2021-04-09,76.67
2021-04-10,75.00
2021-04-11,75.00
2021-04-12,75.00
2021-04-13,75.00
2021-04-14,76.67
2021-04-15,75.00
2021-04-16,75.00
2021-04-17,76.67
2021-04-18,75.00
2021-04-19,96.67
2021-04-21,95.00
2021-04-22,85.00
2021-04-23,75.00
2021-04-24,86.67
2021-04-25,85.00
2021-04-26,76.67
2021-04-27,75.00
2021-04-28,76.67
2021-04-29,75.00
2021-04-30,75.00
2021-05-01,65.00
2021-05-02,55.00
2021-05-04,76.67
2021-05-05,65.00
2021-05-06,65.00
2021-05-08,75.00
2021-05-09,75.00
2021-05-10,75.00
2021-05-11,75.00
2021-05-12,75.00
2021-05-13,75.00
2021-05-14,55.00
2021-05-15,55.00
2021-05-16,55.00
2021-05-17,65.00
2021-05-19,65.00
2021-05-20,55.00
2021-05-21,55.00
2021-06-03,55.00
2021-06-04,55.00
2021-06-09,55.00
2021-06-10,55.00
2021-06-11,65.00
2021-06-12,65.00
2021-06-13,65.00
2021-09-01,175.00
2021-09-24,190.00
2021-09-25,175.00
2021-09-26,155.00
2021-09-27,156.67
2021-09-28,145.00
2021-09-29,142.00
2021-09-30,146.00
2021-10-01,145.00
2021-10-02,146.00
2021-10-03,150.00
2021-10-04,116.00
2021-10-05,116.00
2021-10-06,96.00
2021-10-07,95.00
2021-10-08,76.00
2021-10-09,76.00
2021-10-10,75.00
2021-10-11,75.00
2021-10-12,76.00
2021-10-13,66.67
2021-10-15,76.67
2021-10-16,76.67
2021-10-17,75.00
2021-10-18,54.00
2021-10-19,55.00
2021-10-20,45.00
2021-10-21,45.00
2021-10-22,34.00
2021-10-23,25.00
2021-10-24,35.00
2021-10-25,26.00
2021-10-26,25.00
2021-10-27,46.67
2021-10-28,46.67
2021-10-29,46.00
2021-10-30,45.00
2021-10-31,45.00
2021-11-01,45.00
2021-11-02,46.00
2021-11-03,36.00
2021-11-04,34.00
2021-11-05,35.00
2021-11-06,56.67
2021-11-07,56.67
2021-11-09,56.67
2021-11-10,46.67
2021-11-11,40.00
2021-11-12,36.00
2021-11-13,45.00
2021-11-14,35.00
2021-11-15,35.00
2021-11-16,35.00
2021-11-17,46.00
2021-11-18,46.00
2021-11-19,46.00
2021-11-20,38.00
2021-11-21,35.00
2021-11-22,46.67
2021-11-23,35.00
2021-11-24,35.00
2021-11-25,36.67
2021-11-26,35.00
2021-11-27,45.00
2021-11-28,35.00
2021-11-29,38.33
2021-11-30,37.50
2021-12-01,38.33
2021-12-02,46.00
2021-12-03,46.67
2021-12-04,45.00
2021-12-05,45.00
2021-12-06,46.67
2021-12-07,45.00
2021-12-08,46.00
2021-12-09,55.00
2021-12-10,46.67
2021-12-11,56.67
2021-12-12,55.00
2021-12-13,45.00
2021-12-14,56.67
2021-12-15,55.00
2021-12-16,56.67
2021-12-17,56.67
2021-12-18,55.00
2021-12-19,55.00
2021-12-20,56.67
2021-12-21,56.67
2021-12-22,55.00
2021-12-23,56.67
2021-12-24,56.67
2021-12-25,55.00
2021-12-26,75.00
2021-12-27,56.67
2021-12-28,76.67
2021-12-29,76.67
2021-12-30,65.00
2021-12-31,76.67
2022-01-01,66.67
2022-01-02,65.00
2022-01-03,66.67
2022-01-04,66.67
2022-01-05,66.67
2022-01-06,66.67
2022-01-07,66.67
2022-01-08,66.67
2022-01-09,65.00
2022-01-10,56.67
2022-01-11,66.67
2022-01-12,66.67
2022-01-13,66.67
2022-01-14,66.67
2022-01-15,66.67
2022-01-17,66.67
2022-01-18,56.67
2022-01-19,46.67
2022-01-20,46.67
2022-01-21,66.67
2022-01-22,66.67
2022-01-23,56.67
2022-01-24,56.67
2022-01-25,56.67
2022-01-26,56.67
2022-01-27,56.67
2022-01-28,66.67
2022-01-29,66.67
2022-01-30,55.00
2022-01-31,66.67
2022-02-01,56.67
2022-02-02,66.67
2022-02-03,56.67
2022-02-04,60.00
2022-02-05,56.67
2022-02-06,55.00
2022-02-07,56.67
2022-02-08,65.00
2022-02-09,66.67
2022-02-10,56.67
2022-02-11,56.67
2022-02-12,56.67
2022-02-13,45.00
2022-02-14,56.67
2022-02-15,46.67
2022-02-16,46.67
2022-02-17,46.67
2022-02-18,46.67
2022-02-19,46.67
2022-02-20,45.00
2022-02-21,55.00
2022-02-22,45.00
2022-02-23,45.00
2022-02-24,45.00
2022-02-25,45.00
2022-02-27,45.00
2022-02-28,56.67
2022-03-01,56.67
2022-03-02,44.00
2022-03-03,65.00
2022-03-05,45.00
2022-03-06,45.00
2022-03-07,45.00
2022-03-08,45.00
2022-03-09,55.00
2022-03-10,56.00
2022-03-11,56.67
2022-03-12,56.67
2022-03-13,55.00
2022-03-14,56.67
2022-03-15,46.67
2022-03-16,56.67
2022-03-17,56.67
2022-03-18,56.67
2022-03-19,56.67
2022-03-20,55.00
2022-03-21,43.33
2022-03-22,55.00
2022-03-23,56.67
2022-03-24,56.67
2022-03-25,56.67
2022-03-26,43.33
2022-03-27,45.00
2022-03-28,56.67
2022-03-29,56.67
2022-03-30,56.67
2022-03-31,56.67
2022-04-01,56.67
2022-04-14,56.67
2022-04-15,56.67
2022-04-16,55.00
2022-04-17,55.00
2022-04-19,56.67
2022-04-20,55.00
2022-04-21,55.00
2022-04-22,55.00
2022-04-23,56.67
2022-04-24,55.00
2022-04-25,56.67
2022-04-26,56.67
2022-04-29,56.67
2022-04-30,65.00
2022-05-08,95.00
2022-05-09,95.00
2022-05-10,85.00
2022-05-11,95.00
2022-05-16,95.00
2022-05-17,110.00
2022-05-18,95.00
2022-05-19,95.00
2022-05-20,95.00
2022-05-21,96.67
2022-05-22,95.00
2022-05-24,95.00
2022-08-29,175.00
2022-08-30,155.00
2022-09-30,146.67
2022-10-01,125.00
2022-10-02,125.00
2022-10-03,125.00
2022-10-08,126.67
2022-10-09,115.00
2022-10-10,116.67
2022-10-11,106.67
2022-10-12,86.67
2022-10-13,75.00
2022-10-14,76.67
2022-10-15,76.67
2022-10-16,75.00
2022-10-17,76.67
2022-10-18,76.67
2022-10-19,76.67
2022-10-20,76.67
2022-10-21,76.67
2022-10-22,86.67
2022-10-23,85.00
2022-10-24,85.00
2022-10-25,86.67
2022-10-26,76.67
2022-10-28,75.00
2022-10-29,77.50
2022-10-30,65.00
2022-10-31,66.67
2022-11-01,55.00
2022-11-02,56.67
2022-11-03,45.00
2022-11-04,45.00
2022-11-05,35.00
2022-11-06,35.00
2022-11-07,45.00
2022-11-08,46.67
2022-11-09,46.00
2022-11-10,45.00
2022-11-11,46.67
2022-11-12,46.00
2022-11-13,35.00
2022-11-14,35.00
2022-11-15,35.00
2022-11-16,35.00
2022-11-17,35.00
2022-11-18,35.00
2022-11-19,35.00
2022-11-21,36.67
2022-11-22,35.00
2022-11-23,35.00
2022-11-24,35.00
2022-11-25,35.00
2022-11-26,36.00
2022-11-27,45.00
2022-11-28,35.00
2022-11-29,36.00
2022-11-30,45.00
2022-12-01,45.00
2022-12-02,45.00
2022-12-03,45.00
2022-12-04,45.00
2022-12-05,45.00
2022-12-06,46.67
2022-12-07,46.00
2022-12-08,45.00
2022-12-09,45.00
2022-12-10,45.00
2022-12-11,56.00
2022-12-12,56.67
2022-12-13,56.67
2022-12-14,45.00
2022-12-15,46.67
2022-12-16,46.67
2022-12-17,46.67
2022-12-18,45.00
2022-12-19,45.00
2022-12-20,46.67
2022-12-21,45.00
2022-12-22,66.67
2022-12-23,66.67
2022-12-24,76.67
2022-12-25,75.00
2022-12-26,75.00
2022-12-27,76.67
2022-12-28,66.67
2022-12-29,66.67
2022-12-30,55.00
2022-12-31,55.00
2023-01-01,55.00
2023-01-02,66.67
2023-01-03,65.00
2023-01-04,55.00
2023-01-05,56.67
2023-01-06,65.00
2023-01-07,65.00
2023-01-08,55.00
2023-01-09,66.67
2023-01-10,56.67
2023-01-11,56.67
2023-01-12,56.67
2023-01-13,56.67
2023-01-14,56.67
2023-01-15,56.67
2023-01-16,66.67
2023-01-17,66.67
2023-01-18,66.67
2023-01-19,66.67
2023-01-20,56.67
2023-01-21,56.67
2023-01-22,56.67
2023-01-23,56.67
2023-01-24,56.67
2023-01-25,56.67
2023-01-26,55.00
2023-01-27,56.67
2023-01-28,66.00
2023-01-29,65.00
2023-01-30,56.67
2023-01-31,56.67
2023-02-01,56.67
2023-02-02,46.67
2023-02-03,56.67
2023-02-04,56.67
2023-02-05,55.00
2023-02-06,46.00
2023-02-07,46.67
2023-02-08,45.00
2023-02-09,56.67
2023-02-10,46.67
2023-02-11,45.00
2023-02-12,35.00
2023-02-13,40.00
2023-02-14,45.00
2023-02-15,35.00
2023-02-16,35.00
2023-02-17,35.00
2023-02-18,35.00
2023-02-19,35.00
2023-02-20,35.00
2023-02-21,30.00
2023-02-22,27.50
2023-02-23,35.00
2023-02-24,25.00
2023-02-25,35.00
2023-02-26,35.00
2023-02-27,35.00
2023-02-28,35.00
2023-03-01,35.00
2023-03-02,35.00
2023-03-03,45.00
2023-03-05,45.00
2023-03-06,65.00
2023-03-07,66.67
2023-03-08,66.67
2023-03-09,66.67
2023-03-10,66.67
2023-03-11,65.00
2023-03-12,65.00
2023-03-13,56.67
2023-03-14,66.67
2023-03-15,65.00
2023-03-16,76.67
2023-03-17,75.00
2023-03-18,66.67
2023-03-19,45.00
2023-03-20,63.33
2023-03-21,66.67
2023-03-22,75.00
2023-03-23,76.67
2023-03-24,65.00
2023-03-25,75.00
2023-03-26,65.00
2023-03-27,65.00
2023-03-28,65.00
2023-03-29,65.00
2023-03-30,65.00
2023-03-31,65.00
2023-04-01,65.00
2023-04-02,55.00
2023-04-03,65.00
2023-04-04,65.00
2023-04-05,65.00
2023-04-06,65.00
2023-04-07,65.00
2023-04-08,65.00
2023-04-09,65.00
2023-04-10,65.00
2023-04-11,65.00
2023-04-12,65.00
2023-04-13,85.00
2023-04-14,75.00
2023-04-15,45.00
2023-04-16,45.00
2023-04-17,35.00
2023-04-18,45.00
2023-04-19,45.00
2023-04-21,45.00
2023-04-22,75.00
2023-04-23,75.00
2023-04-25,75.00
2023-04-26,75.00
2023-04-27,65.00
2023-04-28,75.00
2023-04-29,75.00
2023-04-30,75.00
2023-05-07,85.00
2023-05-17,116.67
2023-05-18,115.00
2023-05-19,115.00
2023-05-22,105.00
2023-05-23,125.00
2023-05-24,106.67
2023-05-25,115.00
2023-05-26,116.67
2023-05-27,103.33
2023-05-28,110.00
2023-05-30,115.00
2023-06-10,96.67
2023-06-11,95.00
2023-09-19,155.00
2023-09-21,136.67
2023-09-22,130.00
2023-09-23,136.67
2023-09-24,115.00
2023-09-25,126.67
2023-09-26,106.67
2023-09-27,96.67
2023-09-28,96.67
2023-09-29,136.67
2023-09-30,126.67
2023-10-01,110.00
2023-10-02,126.67
2023-10-03,126.67
2023-10-04,116.67
2023-10-05,110.00
2023-10-06,108.00
2023-10-07,95.00
2023-10-08,85.00
2023-10-09,76.67
2023-10-10,96.67
2023-10-11,76.67
2023-10-12,76.67
2023-10-13,85.00
2023-10-14,76.67
2023-10-15,75.75
2023-10-16,75.00
2023-10-17,75.00
2023-10-18,75.00
2023-10-19,65.00
2023-10-20,65.00
2023-10-21,66.00
2023-10-22,65.00
2023-10-23,110.00
2023-10-26,66.67
2023-10-27,66.67
2023-10-28,65.00
2023-10-29,55.00
2023-10-30,55.00
2023-10-31,55.00
2023-11-01,45.00
2023-11-02,42.50
2023-11-03,35.00
2023-11-04,35.00
2023-11-05,25.00
2023-11-06,29.00
2023-11-07,29.00
2023-11-08,30.00
2023-11-09,28.00
2023-11-10,25.00
2023-11-11,28.00
2023-11-12,25.00
2023-11-13,26.00
2023-11-14,25.00
2023-11-15,28.33
2023-11-16,30.00
2023-11-17,27.50
2023-11-18,28.00
2023-11-19,27.50
2023-11-20,27.50
2023-11-21,27.50
2023-11-22,27.50
2023-11-23,27.50
2023-11-24,28.00
2023-11-25,27.50
2023-11-26,25.00
2023-11-27,27.50
2023-11-28,27.50
2023-11-29,27.50
2023-11-30,30.00
2023-12-01,27.50
2023-12-02,28.33
2023-12-03,32.67
2023-12-04,33.75
2023-12-05,35.00
2023-12-06,30.00
2023-12-07,35.00
2023-12-08,35.00
2023-12-09,33.75
2023-12-10,35.00
2023-12-11,35.00
2023-12-12,40.00
2023-12-13,56.67
2023-12-14,55.00
2023-12-15,65.00
2023-12-16,56.67
2023-12-17,55.00
2023-12-18,65.00
2023-12-19,76.67
2023-12-20,76.67
2023-12-21,86.67
2023-12-22,76.67
2023-12-23,76.67
2023-12-24,75.00
2023-12-25,76.67
2023-12-26,66.67
2023-12-27,63.33
2023-12-28,65.00
2023-12-29,66.67
2023-12-30,56.67
2023-12-31,55.00
2024-01-01,45.00
2024-01-02,40.00
2024-01-03,35.00
2024-01-04,36.67
2024-01-05,35.00
2024-01-06,35.00
2024-01-07,35.00
2024-01-08,35.00
2024-01-09,35.00
2024-01-10,35.00
2024-01-11,35.00
2024-01-12,35.00
2024-01-13,35.00
2024-01-14,35.00
2024-01-15,35.00
2024-01-16,35.00
2024-01-17,35.00
2024-01-18,36.67
2024-01-19,35.00
2024-01-20,36.67
2024-01-21,35.00
2024-01-22,35.00
2024-01-23,36.67
2024-01-24,45.00
2024-01-25,45.00
2024-01-26,45.00
2024-01-27,46.67
2024-01-28,56.67
2024-01-29,66.67
2024-01-30,65.00
2024-01-31,65.00
2024-02-01,66.67
2024-02-02,63.33
2024-02-03,66.67
2024-02-04,65.00
2024-02-05,66.67
2024-02-06,65.00
2024-02-08,55.00
2024-02-09,55.00
2024-02-10,55.00
2024-02-11,55.00
2024-02-12,55.00
2024-02-13,55.00
2024-02-14,45.00
2024-02-15,55.00
2024-02-16,45.00
2024-02-17,55.00
2024-02-18,55.00
2024-02-19,55.00
2024-02-20,55.00
2024-02-21,55.00
2024-02-22,55.00
2024-02-23,55.00
2024-02-24,55.00
2024-02-25,55.00
2024-02-26,56.67
2024-02-27,55.00
2024-02-28,55.00
2024-02-29,55.00
2024-03-01,65.00
2024-03-02,65.00
2024-03-04,65.00
2024-03-05,65.00
2024-03-06,55.00
2024-03-07,55.00
2024-03-08,55.00
2024-03-09,55.00
2024-03-10,45.00
2024-03-11,55.00
2024-03-12,55.00
2024-03-13,45.00
2024-03-14,45.00
2024-03-15,55.00
2024-03-16,56.00
2024-03-17,55.00
2024-03-18,56.00
2024-03-19,55.00
2024-03-20,56.00
2024-03-21,55.00
2024-03-22,55.00
2024-03-23,56.67
2024-03-24,45.00
2024-03-25,55.00
2024-03-26,56.67
2024-03-27,56.67
2024-03-28,45.00
2024-03-29,46.67
2024-03-30,45.00
2024-03-31,35.00
2024-04-01,46.67
2024-04-02,46.67
2024-04-03,46.67
2024-04-04,46.67
2024-04-05,46.67
2024-04-06,56.67
2024-04-07,55.00
2024-04-08,56.67
2024-04-09,55.00
2024-04-10,55.00
2024-04-11,55.00
2024-04-12,55.00
2024-04-13,65.00
2024-04-14,65.00
2024-04-15,65.00
2024-04-16,55.00
2024-04-17,56.67
2024-04-18,66.67
2024-04-19,66.67
2024-04-20,66.67
2024-04-21,65.00
2024-04-22,56.67
2024-04-23,66.67
2024-04-24,55.00
2024-05-05,45.00
2024-05-06,83.33
2024-05-07,85.00
2024-05-14,85.00
2024-05-15,65.00
2024-05-16,75.00
2024-09-16,140.00
2024-09-20,120.00
2024-09-21,125.00
2024-09-22,135.00
2024-09-23,125.00
2024-09-24,125.00
2024-09-25,125.00
2024-09-26,125.00
2024-09-27,115.00
2024-09-28,115.00
2024-10-01,135.00
2024-10-02,135.00
2024-10-03,125.00
2024-10-04,125.00
2024-10-05,125.00
2024-10-06,130.00
2024-10-07,135.00
2024-10-08,145.00
2024-10-09,125.00
2024-10-10,110.00
2024-10-11,110.00
2024-10-12,110.00
2024-10-13,110.00
2024-10-14,108.33
2024-10-15,105.00
2024-10-16,116.67
2024-10-17,95.00
2024-10-18,95.00
2024-10-19,75.00
2024-10-20,75.00
2024-10-21,65.00
2024-10-22,65.00
2024-10-23,65.00
2024-10-24,75.00
2024-10-25,95.00
2024-10-26,80.00
2024-10-27,75.00
2024-10-28,65.00
2024-10-30,65.00
2024-10-31,48.33
2024-11-01,55.00
2024-11-02,50.00
2024-11-03,55.00
2024-11-04,65.00
2024-11-05,55.00
2024-11-06,35.00
2024-11-07,35.00
2024-11-08,35.00
2024-11-09,22.67
2024-11-10,25.00
2024-11-11,45.00
2024-11-12,35.00
2024-11-13,45.00
2024-11-14,45.00
2024-11-15,35.00
2024-11-16,35.00
2024-11-17,45.00
2024-11-19,45.00
2024-11-21,50.00
2024-11-22,85.00
2024-11-23,55.00
2024-11-24,75.00
2024-11-25,75.00
2024-11-26,65.00
2024-11-27,55.00
2024-11-28,55.00
2024-11-29,55.00
2024-11-30,65.00
2024-12-01,65.00
2024-12-02,65.00
2024-12-03,95.00
2024-12-04,90.00
2024-12-05,90.00
2024-12-06,90.00
2024-12-07,95.00
2024-12-08,105.00
2024-12-09,95.00
2024-12-10,95.00
2024-12-11,115.00
2024-12-12,115.00
2024-12-13,135.00
2024-12-14,135.00
2024-12-15,135.00
2024-12-16,75.00
2024-12-17,95.00
2024-12-18,95.00
2024-12-19,65.00
2024-12-20,75.00
2024-12-21,75.00
2024-12-22,65.00
2024-12-23,75.00
2024-12-24,75.00
2024-12-25,65.00
2013-04-15,38.00
2013-04-16,42.00
2013-04-17,44.00
2013-04-18,42.00
2013-04-21,43.00
2013-04-22,33.00
2013-04-23,38.00
2013-04-25,38.00
2013-04-26,38.00
2013-04-28,43.00
2013-04-29,43.00
2013-04-30,38.00
2013-05-02,53.00
2013-05-03,53.00
2013-05-05,48.00
2013-05-06,53.00
2013-05-07,53.00
2013-05-08,48.00
2013-05-09,43.00
2013-05-10,43.00
2013-05-12,43.00
2013-05-13,43.00
2013-05-14,43.00
2013-05-15,43.00
2013-05-16,43.00
2013-05-17,43.00
2013-05-19,48.00
2013-05-20,38.00
2013-05-21,39.00
2013-05-22,39.00
2013-05-23,43.00
2013-05-24,39.00
2013-05-26,39.00
2013-05-27,38.00
2013-05-28,38.00
2013-05-30,39.00
2013-08-12,33.00
2013-09-02,78.00
2013-09-04,95.00
2013-09-05,78.00
2013-09-06,75.00
2013-09-08,85.00
2013-09-09,85.00
2013-09-10,85.00
2013-09-11,85.00
2013-09-12,85.00
2013-09-13,85.00
2013-09-15,85.00
2013-09-16,75.00
2013-09-17,95.00
2013-09-19,85.00
2013-09-20,75.00
2013-09-22,75.00
2013-09-23,73.00
2013-09-24,65.00
2013-09-25,68.00
2013-09-26,68.00
2013-09-27,63.00
2013-09-29,43.00
2013-09-30,38.00
2013-10-01,33.00
2013-10-02,33.00
2013-10-03,33.00
2013-10-04,33.00
2013-10-06,43.00
2013-10-07,33.00
2013-10-08,33.00
2013-10-09,23.00
2013-10-10,28.00
2013-10-11,23.00
2013-10-12,43.00
2013-10-13,58.00
2013-10-16,67.00
2013-10-17,43.00
2013-10-20,14.00
2013-10-21,14.00
2013-10-22,18.00
2013-10-23,23.00
2013-10-24,33.00
2013-10-25,28.00
2013-10-27,28.00
2013-10-28,23.00
2013-10-29,23.00
2013-10-30,23.00
2013-10-31,23.00
2013-11-01,23.00
2013-11-03,23.00
2013-11-04,33.00
2013-11-05,38.00
2013-11-06,48.00
2013-11-07,45.00
2013-11-10,31.00
2013-11-11,34.00
2013-11-12,34.00
2013-11-13,32.00
2013-11-14,33.00
2013-11-15,38.00
2013-11-16,33.00
2013-11-17,34.00
2013-11-18,36.00
2013-11-21,33.00
2013-11-22,38.00
2013-11-24,33.00
2013-11-25,33.00
2013-11-26,28.00
2013-11-27,28.00
2013-11-28,33.00
2013-11-29,38.00
2013-12-01,38.00
2013-12-02,33.00
2013-12-03,38.00
2013-12-04,41.00
2013-12-05,48.00
2013-12-06,43.00
2013-12-08,43.00
2013-12-09,45.00
2013-12-10,45.00
2013-12-11,43.00
2013-12-12,48.00
2013-12-13,48.00
2013-12-15,48.00
2013-12-16,45.00
2013-12-18,48.00
2013-12-19,48.00
2013-12-20,43.00
2013-12-22,43.00
2013-12-23,48.00
2013-12-24,48.00
2013-12-26,48.00
2013-12-27,47.00
2013-12-29,39.00
2013-12-31,43.00
2014-01-01,43.00
2014-01-02,48.00
2014-01-03,48.00
2014-01-05,48.00
2014-01-06,43.00
2014-01-07,43.00
2014-01-08,43.00
2014-01-09,38.00
2014-01-10,43.00
2014-01-12,39.00
2014-01-13,43.00
2014-01-14,43.00
2014-01-19,38.00
2014-01-20,33.00
2014-01-21,43.00
2014-01-22,38.00
2014-01-23,38.00
2014-01-24,33.00
2014-01-26,32.00
2014-01-27,36.00
2014-01-28,33.00
2014-01-29,33.00
2014-02-02,33.00
2014-02-03,38.00
2014-02-04,33.00
2014-02-05,33.00
2014-02-06,33.00
2014-02-07,33.00
2014-02-09,33.00
2014-02-10,33.00
2014-02-12,38.00
2014-02-13,38.00
2014-02-14,38.00
2014-02-17,58.00
2014-02-18,58.00
2014-02-20,59.00
2014-02-21,58.00
2014-02-23,53.00
2014-02-24,48.00
2014-02-25,48.00
2014-02-26,43.00
2014-02-28,43.00
2014-03-03,45.00
2014-03-05,40.00
2014-03-06,38.00
2014-03-07,38.00
2014-03-09,48.00
2014-03-10,43.00
2014-03-11,43.00
2014-03-12,43.00
2014-03-13,48.00
2014-03-14,45.00
2014-03-17,47.00
2014-03-18,42.00
2014-03-19,43.00
2014-03-20,38.00
2014-03-21,42.00
2014-03-23,38.00
2014-03-24,38.00
2014-03-25,38.00
2014-03-26,38.00
2014-03-27,33.00
2014-03-28,38.00
2014-03-31,38.00
2014-04-01,32.00
2014-04-02,33.00
2014-04-03,32.00
2014-04-04,32.00
2014-04-06,32.00
2014-04-07,30.00
2014-04-09,33.00
2014-04-10,33.00
2014-04-11,30.00
2014-04-13,33.00
2014-04-15,38.00
2014-04-16,38.00
2014-04-17,38.00
2014-04-18,38.00
2014-04-20,38.00
2014-04-21,33.00
2014-04-22,38.00
2014-04-23,33.00
2014-04-25,33.00
2014-04-27,33.00
2014-04-28,38.00
2014-04-29,38.00
2014-04-30,33.00
2014-05-02,43.00
2014-05-04,42.00
2014-05-05,38.00
2014-05-06,38.00
2014-05-07,43.00
2014-05-08,42.00
2014-05-09,43.00
2014-05-11,48.00
2014-05-12,48.00
2014-05-13,47.00
2014-05-18,39.00
2014-05-19,43.00
2014-05-20,58.00
2014-05-21,58.00
2014-05-22,48.00
2014-06-01,39.00
2014-06-02,39.00
2014-06-03,39.00
2014-06-04,43.00
2014-06-05,39.00
2014-06-06,39.00
2014-06-08,39.00
2014-06-09,39.00
2014-06-10,39.00
2014-06-11,39.00
2014-06-12,39.00
2014-09-07,88.00
2014-09-14,93.00
2014-09-22,95.00
2014-09-23,87.00
2014-09-24,87.00
2014-09-26,77.00
2014-09-28,41.00
2014-09-29,77.00
2014-09-30,87.00
2014-10-08,77.00
2014-10-09,67.00
2014-10-10,57.00
2014-10-12,67.00
2014-10-13,58.00
2014-10-14,67.00
2014-10-16,53.00
2014-10-17,43.00
2014-10-19,31.00
2014-10-20,28.00
2014-10-21,33.00
2014-10-22,33.00
2014-10-23,35.00
2014-10-24,32.00
2014-10-25,43.00
2014-10-26,42.00
2014-10-27,38.00
2014-10-28,38.00
2014-10-29,33.00
2014-10-30,23.00
2014-10-31,22.00
2014-11-01,18.00
2014-11-02,18.00
2014-11-03,25.00
2014-11-04,23.00
2014-11-05,23.00
2014-11-06,18.00
2014-11-07,28.00
2014-11-08,28.00
2014-11-09,21.00
2014-11-10,20.00
2014-11-11,16.00
2014-11-12,18.00
2014-11-13,21.00
2014-11-14,20.00
2014-11-16,18.00
2014-11-17,21.00
2014-11-18,22.00
2014-11-19,20.00
2014-11-20,21.00
2014-11-21,22.00
2014-11-22,23.00
2014-11-23,26.00
2014-11-24,24.00
2014-11-25,23.00
2014-11-26,24.00
2014-11-27,24.00
2014-11-28,28.00
2014-11-29,28.00
2014-11-30,24.00
2014-12-01,28.00
2014-12-02,29.00
2014-12-03,30.00
2014-12-04,29.00
2014-12-05,31.00
2014-12-06,33.00
2014-12-07,29.00
2014-12-11,33.00
2014-12-12,33.00
2014-12-13,33.00
2014-12-14,33.00
2014-12-16,33.00
2014-12-18,38.00
2014-12-19,40.00
2014-12-21,44.00
2014-12-22,33.00
2014-12-23,38.00
2014-12-24,38.00
2014-12-26,38.00
2014-12-27,38.00
2014-12-28,38.00
2014-12-29,38.00
2014-12-30,38.00
2014-12-31,38.00
2015-01-01,38.00
2015-01-02,38.00
2015-01-03,38.00
2015-01-04,38.00
2015-01-05,38.00
2015-01-06,35.00
2015-01-07,38.00
2015-01-08,38.00
2015-01-09,38.00
2015-01-11,33.00
2015-01-12,38.00
2015-01-13,38.00
2015-01-14,38.00
2015-01-15,38.00
2015-01-17,38.00
2015-01-18,78.00
2015-01-19,35.00
2015-01-20,38.00
2015-01-21,38.00
2015-01-22,38.00
2015-01-23,38.00
2015-01-25,34.00
2015-01-26,33.00
2015-01-27,33.00
2015-01-28,35.00
2015-01-29,32.00
2015-01-31,33.00
2015-02-01,38.00
2015-02-02,33.00
2015-02-03,38.00
